tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
2909962,square/retrofit,False,,,java,,master,,,build_found,2646fdf02919da4695a0b7b4e20c2345b888dcde,2909720.0,,22,b7a564fa6e0160280d679d7f0392d218be2f297a,1,b7a564fa6e0160280d679d7f0392d218be2f297a,,b7a564fa6e0160280d679d7f0392d218be2f297a,,0,,0,0,0,0,1,0,0,0,0,1,51,1492,519.4369973190351,31.5013404825737,42.225201072386106,True,,,2012-10-24 05:14:58,passed,168.0,[2909963],63,2909963,java,unknown,,java-maven,junit,True,False,38.0,0.0,38.0,1.0,,0.6,,True
2916049,square/retrofit,False,,,java,,master,,,build_found,b7a564fa6e0160280d679d7f0392d218be2f297a,2909962.0,,22,6ece9ceb6ba39d6394ef5259b5553c2da592fef0,1,6ece9ceb6ba39d6394ef5259b5553c2da592fef0,,6ece9ceb6ba39d6394ef5259b5553c2da592fef0,,0,,36,0,0,0,1,0,0,1,0,0,12,1492,519.4369973190351,31.5013404825737,42.225201072386106,True,,,2012-10-24 15:38:20,passed,444.0,[2916050],64,2916050,java,unknown,,java-maven,junit,True,False,38.0,0.0,38.0,1.0,,0.35,,True
2918709,square/retrofit,False,,,java,,jw/doin-thangs,,,build_found,6ece9ceb6ba39d6394ef5259b5553c2da592fef0,2916049.0,,22,b080ccb88fd4e0f268e9cfa3e81758db53c85325,1,b080ccb88fd4e0f268e9cfa3e81758db53c85325,,b080ccb88fd4e0f268e9cfa3e81758db53c85325,,0,,0,20,0,0,9,0,0,6,0,3,67,1492,519.4369973190351,31.5013404825737,42.225201072386106,True,,,2012-10-24 19:12:25,passed,157.0,[2918710],65,2918710,java,unknown,,java-maven,junit,True,False,38.0,0.0,38.0,1.0,,0.43,,True
2918711,square/retrofit,True,2012-10-24 17:11:06,73.0,java,merge_button,master,,,build_found,6ece9ceb6ba39d6394ef5259b5553c2da592fef0,2916049.0,,22,b080ccb88fd4e0f268e9cfa3e81758db53c85325,1,b080ccb88fd4e0f268e9cfa3e81758db53c85325,6ece9ceb6ba39d6394ef5259b5553c2da592fef0,167687b3a4a56009ec6c8759a978c808ea43c195,0.0,0,0.0,0,20,0,0,9,0,0,6,0,3,67,1492,519.4369973190351,31.5013404825737,42.225201072386106,True,7.0,,2012-10-24 19:12:42,passed,187.0,[2918712],66,2918712,java,unknown,,java-maven,junit,True,False,38.0,0.0,38.0,1.0,,0.39,,True
2918795,square/retrofit,False,,,java,,master,,,merge_found,,,,22,08ffcef4e7fa989cdcd9faaa6de91d84d5ed05f3,1,08ffcef4e7fa989cdcd9faaa6de91d84d5ed05f3,,08ffcef4e7fa989cdcd9faaa6de91d84d5ed05f3,,0,,0,20,0,0,9,0,0,6,0,3,68,1492,519.4369973190351,31.5013404825737,42.225201072386106,True,,,2012-10-24 19:18:47,passed,203.0,[2918796],67,2918796,java,unknown,,java-maven,junit,True,False,38.0,0.0,38.0,1.0,,0.41,,True
2924673,square/retrofit,False,,,java,,jw/byte-me,,,build_found,08ffcef4e7fa989cdcd9faaa6de91d84d5ed05f3,2918795.0,,22,db0cd2c373d9c809401b1d1ab93ca743b9e50d3e,1,db0cd2c373d9c809401b1d1ab93ca743b9e50d3e,,db0cd2c373d9c809401b1d1ab93ca743b9e50d3e,,0,,67,0,0,2,0,0,0,2,0,0,2,1461,530.458590006845,32.1697467488022,43.121149897330596,True,,,2012-10-25 06:35:41,passed,131.0,[2924674],75,2924674,java,unknown,,java-maven,junit,True,False,38.0,0.0,38.0,1.0,,0.45,,True
2924675,square/retrofit,True,2012-10-25 04:34:53,75.0,java,merge_button,master,,,build_found,08ffcef4e7fa989cdcd9faaa6de91d84d5ed05f3,2918795.0,,22,db0cd2c373d9c809401b1d1ab93ca743b9e50d3e,1,db0cd2c373d9c809401b1d1ab93ca743b9e50d3e,08ffcef4e7fa989cdcd9faaa6de91d84d5ed05f3,96a6d45c9e04521892895be1a060dd8c60edf395,0.0,0,0.0,67,0,0,2,0,0,0,2,0,0,2,1461,530.458590006845,32.1697467488022,43.121149897330596,True,4.0,,2012-10-25 06:35:50,passed,131.0,[2924676],76,2924676,java,unknown,,java-maven,junit,True,False,38.0,0.0,38.0,1.0,,0.41,,True
2929104,square/retrofit,False,,,java,,master,,,merge_found,,,,22,7b4e912dceec969c39b8f0e7d8793fc5a6676441,1,7b4e912dceec969c39b8f0e7d8793fc5a6676441,,7b4e912dceec969c39b8f0e7d8793fc5a6676441,,0,,67,0,0,2,0,0,0,2,0,0,3,1461,530.458590006845,32.1697467488022,43.121149897330596,True,,,2012-10-25 14:33:08,passed,182.0,[2929105],77,2929105,java,unknown,,java-maven,junit,True,False,38.0,0.0,38.0,1.0,,0.41,,True
2930457,square/retrofit,False,,,java,,jw/copy-tweak,,,build_found,08ffcef4e7fa989cdcd9faaa6de91d84d5ed05f3,2918795.0,,22,baa9d378a320796efa269815b039dc5e4df2672f,1,baa9d378a320796efa269815b039dc5e4df2672f,,baa9d378a320796efa269815b039dc5e4df2672f,,0,,8,0,0,0,1,0,0,1,0,0,30,1492,519.4369973190351,31.5013404825737,42.225201072386106,True,,,2012-10-25 16:04:43,passed,138.0,[2930458],80,2930458,java,unknown,,java-maven,junit,True,False,38.0,0.0,38.0,1.0,,0.4,,True
2930476,square/retrofit,True,2012-10-25 14:04:49,77.0,java,merge_button,master,,,build_found,08ffcef4e7fa989cdcd9faaa6de91d84d5ed05f3,2918795.0,,22,baa9d378a320796efa269815b039dc5e4df2672f,1,baa9d378a320796efa269815b039dc5e4df2672f,7b4e912dceec969c39b8f0e7d8793fc5a6676441,a5659a36b80b52b04e0b7d3ba791e5904ca55db1,0.0,0,0.0,8,0,0,0,1,0,0,1,0,0,30,1492,519.4369973190351,31.5013404825737,42.225201072386106,True,5.0,,2012-10-25 16:04:59,passed,151.0,[2930477],81,2930477,java,unknown,,java-maven,junit,True,False,38.0,0.0,38.0,1.0,,0.4,,True
2930487,square/retrofit,False,,,java,,master,,,merge_found,,,,22,88f57770ed80171f3c099035982b2063c7aeda38,1,88f57770ed80171f3c099035982b2063c7aeda38,,88f57770ed80171f3c099035982b2063c7aeda38,,0,,8,0,0,0,1,0,0,1,0,0,31,1461,530.458590006845,32.1697467488022,43.121149897330596,True,,,2012-10-25 16:06:12,failed,505.0,[2930488],82,2930488,java,unknown,,java-ant,,False,,,,,,,,,False
2949744,square/retrofit,False,,,java,,master,,,merge_found,,,,23,749920a59681e85de9428a1db95a066a58fe4c20,1,749920a59681e85de9428a1db95a066a58fe4c20,,749920a59681e85de9428a1db95a066a58fe4c20,,0,,0,0,0,0,1,0,0,0,0,1,55,1461,530.458590006845,32.1697467488022,43.121149897330596,False,,,2012-10-27 00:58:51,passed,183.0,[2949745],103,2949745,java,unknown,,java-maven,junit,True,False,38.0,0.0,38.0,1.0,,0.47,,True
2957789,square/retrofit,False,,,java,,jw/objects,,,build_found,749920a59681e85de9428a1db95a066a58fe4c20,2949744.0,,23,fadf948f1547bc775197f287d588c0b9ee82ed04,1,fadf948f1547bc775197f287d588c0b9ee82ed04,,fadf948f1547bc775197f287d588c0b9ee82ed04,,0,,35,21,0,2,3,0,0,5,0,0,8,1454,522.008253094911,31.636863823934004,41.26547455295739,True,,,2012-10-27 23:52:06,passed,135.0,[2957790],110,2957790,java,unknown,,java-maven,junit,True,False,38.0,0.0,38.0,1.0,,0.41,,True
2958344,square/retrofit,False,,,java,,jw/unused,,,build_found,749920a59681e85de9428a1db95a066a58fe4c20,2949744.0,,23,060748c687939d59289dcf2f6a31449a955c0d43,1,060748c687939d59289dcf2f6a31449a955c0d43,,060748c687939d59289dcf2f6a31449a955c0d43,,0,,0,0,0,0,1,0,0,0,0,1,56,1461,530.458590006845,32.1697467488022,43.121149897330596,True,,,2012-10-28 01:17:28,passed,140.0,[2958345],116,2958345,java,unknown,,java-maven,junit,True,False,38.0,0.0,38.0,1.0,,0.41,,True
2958398,square/retrofit,False,,,java,,master,,,build_found,749920a59681e85de9428a1db95a066a58fe4c20,2949744.0,,23,2efc1c33cb919731a40282e1fb07340ccf2d75f9,1,2efc1c33cb919731a40282e1fb07340ccf2d75f9,,2efc1c33cb919731a40282e1fb07340ccf2d75f9,,0,,2,0,0,0,1,0,0,1,0,0,13,1461,530.458590006845,32.1697467488022,43.121149897330596,True,,,2012-10-28 01:35:50,passed,149.0,[2958399],118,2958399,java,unknown,,java-maven,junit,True,False,38.0,0.0,38.0,1.0,,0.43,,True
2958519,square/retrofit,False,,,java,,jw/synchronous,,,build_found,2efc1c33cb919731a40282e1fb07340ccf2d75f9,2958398.0,,23,3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,1,3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,,3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,,0,,805,415,2,4,8,18,36,14,0,0,63,1380,686.9565217391299,47.1014492753623,57.9710144927536,True,,,2012-10-28 01:59:58,passed,142.0,[2958520],121,2958520,java,unknown,,java-maven,junit,True,False,56.0,0.0,56.0,1.0,,0.61,,True
2968213,square/retrofit,False,,,java,,master,,,merge_found,,,,23,ac250f0cb741d5f9dfb670388506ae348c0cf8e7,1,ac250f0cb741d5f9dfb670388506ae348c0cf8e7,,ac250f0cb741d5f9dfb670388506ae348c0cf8e7,,0,,0,0,0,0,1,0,0,0,0,1,57,1461,530.458590006845,32.1697467488022,43.121149897330596,True,,,2012-10-29 00:58:36,passed,160.0,[2968214],123,2968214,java,unknown,,java-maven,junit,True,False,38.0,0.0,38.0,1.0,,0.5,,True
2968225,square/retrofit,False,,,java,,master,,,merge_found,,,,23,cd43258a8f9022980c5730aac22405f444b06cac,1,cd43258a8f9022980c5730aac22405f444b06cac,,cd43258a8f9022980c5730aac22405f444b06cac,,0,,35,21,0,2,3,0,0,5,0,0,9,1454,522.008253094911,31.636863823934004,41.26547455295739,True,,,2012-10-29 00:57:57,passed,134.0,[2968226],124,2968226,java,unknown,,java-maven,junit,True,False,38.0,0.0,38.0,1.0,,0.4,,True
2968287,square/retrofit,False,,,java,,master,,,merge_found,,,,23,1aefb9247c240483f09142d0cd7e4da109bd144d,1,1aefb9247c240483f09142d0cd7e4da109bd144d,,1aefb9247c240483f09142d0cd7e4da109bd144d,,0,,805,415,2,4,8,0,0,14,0,0,64,1373,678.805535324108,46.6132556445739,56.081573197378,True,,,2012-10-29 01:04:53,passed,150.0,[2968288],125,2968288,java,unknown,,java-maven,junit,True,False,56.0,0.0,56.0,1.0,,0.4,,True
2969659,square/retrofit,False,,,java,,jw/kill-jarjar-binks,,,build_found,1aefb9247c240483f09142d0cd7e4da109bd144d,2968287.0,,23,2cb07849b880fb1ca7d2540adb4fe74adc59c959,1,2cb07849b880fb1ca7d2540adb4fe74adc59c959,,2cb07849b880fb1ca7d2540adb4fe74adc59c959,,0,,0,0,0,0,1,0,0,0,0,1,33,1373,678.805535324108,46.6132556445739,56.081573197378,True,,,2012-10-29 04:01:27,passed,189.0,[2969660],127,2969660,java,unknown,,java-maven,junit,True,False,56.0,0.0,56.0,1.0,,0.64,,True
2970450,square/retrofit,False,,,java,,jw/cleanup-some-things,,,build_found,1aefb9247c240483f09142d0cd7e4da109bd144d,2968287.0,,23,5bfb19dcffeddf9bba420932570eb8c2d9136464,1,5bfb19dcffeddf9bba420932570eb8c2d9136464,,5bfb19dcffeddf9bba420932570eb8c2d9136464,,0,,2,0,0,0,2,0,0,1,0,1,4,1373,678.805535324108,46.6132556445739,56.081573197378,True,,,2012-10-29 06:10:49,passed,209.0,[2970451],130,2970451,java,unknown,,java-maven,junit,True,False,56.0,0.0,56.0,1.0,,0.45,,True
2970491,square/retrofit,False,,,java,,master,,,merge_found,,,,23,60caa0726b09d8c68bda01a03fef858f3b8ee22e,1,60caa0726b09d8c68bda01a03fef858f3b8ee22e,,60caa0726b09d8c68bda01a03fef858f3b8ee22e,,0,,2,0,0,0,2,0,0,1,0,1,5,1373,678.805535324108,46.6132556445739,56.081573197378,True,,,2012-10-29 06:16:39,passed,133.0,[2970492],132,2970492,java,unknown,,java-maven,junit,True,False,56.0,0.0,56.0,1.0,,0.4,,True
2970493,square/retrofit,False,,,java,,master,,,merge_found,,,,23,f2c7faaa44c992953407424ef8c1810baa8eb837,1,f2c7faaa44c992953407424ef8c1810baa8eb837,,f2c7faaa44c992953407424ef8c1810baa8eb837,,0,,0,0,0,0,1,0,0,0,0,1,34,1373,678.805535324108,46.6132556445739,56.081573197378,True,,,2012-10-29 06:17:54,passed,146.0,[2970494],133,2970494,java,unknown,,java-maven,junit,True,False,56.0,0.0,56.0,1.0,,0.42,,True
2970514,square/retrofit,False,,,java,,jw/twitter-example,,,build_found,2cb07849b880fb1ca7d2540adb4fe74adc59c959,2969659.0,,23,52cdf9b62e15fe0c8f56b36481c585af02fd912a,1,52cdf9b62e15fe0c8f56b36481c585af02fd912a,,52cdf9b62e15fe0c8f56b36481c585af02fd912a,,0,,43,0,2,0,1,0,0,1,0,2,2,1404,663.8176638176641,45.5840455840456,54.84330484330479,True,,,2012-10-29 06:20:21,passed,130.0,[2970515],134,2970515,java,unknown,,java-maven,junit,True,False,0.0,0.0,,0.0,,0.5,,True
2970525,square/retrofit,True,2012-10-29 05:20:55,86.0,java,merge_button,master,,,build_found,2cb07849b880fb1ca7d2540adb4fe74adc59c959,2969659.0,,23,52cdf9b62e15fe0c8f56b36481c585af02fd912a,1,52cdf9b62e15fe0c8f56b36481c585af02fd912a,f2c7faaa44c992953407424ef8c1810baa8eb837,76465deb51296e275170251af872382655fad7b3,0.0,0,0.0,43,0,2,0,1,0,0,1,0,2,2,1404,663.8176638176641,45.5840455840456,54.84330484330479,True,7.0,,2012-10-29 06:22:06,passed,130.0,[2970526],135,2970526,java,unknown,,java-maven,junit,True,False,0.0,0.0,,0.0,,0.42,,True
2970534,square/retrofit,False,,,java,,master,,,merge_found,,,,23,57f387c4ff725cb9972ce2cad13b2cb79528f3ef,1,57f387c4ff725cb9972ce2cad13b2cb79528f3ef,,57f387c4ff725cb9972ce2cad13b2cb79528f3ef,,0,,43,0,2,0,1,0,0,1,0,2,3,1404,663.8176638176641,45.5840455840456,54.84330484330479,True,,,2012-10-29 06:23:25,passed,140.0,[2970535],136,2970535,java,unknown,,java-maven,junit,True,False,0.0,0.0,,0.0,,0.44,,True
2974847,square/retrofit,False,,,java,,master,,,build_found,57f387c4ff725cb9972ce2cad13b2cb79528f3ef,2970534.0,,23,f429e97bb98bf2eb1c8144eb88c1164f188c833f,1,f429e97bb98bf2eb1c8144eb88c1164f188c833f,,f429e97bb98bf2eb1c8144eb88c1164f188c833f,,0,,0,0,0,0,1,0,0,0,0,1,35,1404,663.8176638176641,45.5840455840456,54.84330484330479,True,,,2012-10-29 14:43:15,passed,201.0,[2974848],137,2974848,java,unknown,,java-maven,junit,True,False,0.0,0.0,,0.0,,0.37,,True
2975328,square/retrofit,False,,,java,,jw/constant,,,build_found,f429e97bb98bf2eb1c8144eb88c1164f188c833f,2974847.0,,23,8b612fa90bce890859617c802ac4f3c7fb52bb2c,1,8b612fa90bce890859617c802ac4f3c7fb52bb2c,,8b612fa90bce890859617c802ac4f3c7fb52bb2c,,0,,5,0,0,0,1,0,0,1,0,0,4,1405,663.345195729537,45.551601423487504,54.8042704626335,True,,,2012-10-29 15:17:45,passed,255.0,[2975329],138,2975329,java,unknown,,java-maven,junit,True,False,0.0,0.0,,0.0,,0.66,,True
2975338,square/retrofit,True,2012-10-29 14:18:17,87.0,java,merge_button,master,,,build_found,f429e97bb98bf2eb1c8144eb88c1164f188c833f,2974847.0,,23,8b612fa90bce890859617c802ac4f3c7fb52bb2c,1,8b612fa90bce890859617c802ac4f3c7fb52bb2c,f429e97bb98bf2eb1c8144eb88c1164f188c833f,6d1e4a71743eb3c4947b7163a56f746200ced6f0,0.0,0,0.0,5,0,0,0,1,0,0,1,0,0,4,1405,663.345195729537,45.551601423487504,54.8042704626335,True,6.0,,2012-10-29 15:22:41,passed,220.0,[2975339],139,2975339,java,unknown,,java-maven,junit,True,False,0.0,0.0,,0.0,,0.46,,True
2975406,square/retrofit,False,,,java,,master,,,merge_found,,,,23,b6caa2523778f5298665504866d0a668b0bacc20,1,b6caa2523778f5298665504866d0a668b0bacc20,,b6caa2523778f5298665504866d0a668b0bacc20,,0,,5,0,0,0,1,0,0,1,0,0,5,1405,663.345195729537,45.551601423487504,54.8042704626335,True,,,2012-10-29 15:28:34,passed,181.0,[2975407],140,2975407,java,unknown,,java-maven,junit,True,False,0.0,0.0,,0.0,,0.5,,True
2975626,square/retrofit,False,,,java,,master,,,build_found,b6caa2523778f5298665504866d0a668b0bacc20,2975406.0,,23,f9217726130298307bde3665e4c997e47cf14b9d,1,f9217726130298307bde3665e4c997e47cf14b9d,,f9217726130298307bde3665e4c997e47cf14b9d,,0,,1,0,0,0,1,0,0,1,0,0,8,1405,663.345195729537,45.551601423487504,54.8042704626335,True,,,2012-10-29 15:44:45,passed,182.0,[2975627],141,2975627,java,unknown,,java-maven,junit,True,False,0.0,0.0,,0.0,,0.39,,True
2977971,square/retrofit,False,,,java,,jw/files-flies,,,build_found,f9217726130298307bde3665e4c997e47cf14b9d,2975626.0,,23,cba0d3f939f5c7c0b022375c3ac8ce3f91ae06ec,1,cba0d3f939f5c7c0b022375c3ac8ce3f91ae06ec,,cba0d3f939f5c7c0b022375c3ac8ce3f91ae06ec,,0,,103,48,0,2,1,0,0,3,0,0,19,1359,660.044150110375,44.8859455481972,50.036791758646096,True,,,2012-10-29 18:52:57,passed,234.0,[2977972],142,2977972,java,unknown,,java-maven,junit,True,False,0.0,0.0,,0.0,,0.5,,True
2977980,square/retrofit,True,2012-10-29 17:52:09,88.0,java,merge_button,master,,,build_found,f9217726130298307bde3665e4c997e47cf14b9d,2975626.0,,23,cba0d3f939f5c7c0b022375c3ac8ce3f91ae06ec,1,cba0d3f939f5c7c0b022375c3ac8ce3f91ae06ec,f9217726130298307bde3665e4c997e47cf14b9d,9c5ea0b7e778a199dde7746f03ab94fe976bb3cf,0.0,0,0.0,103,48,0,2,1,0,0,3,0,0,19,1359,660.044150110375,44.8859455481972,50.036791758646096,True,6.0,,2012-10-29 18:52:16,passed,196.0,[2977981],143,2977981,java,unknown,,java-maven,junit,True,False,0.0,0.0,,0.0,,0.36,,True
2978182,square/retrofit,False,,,java,,master,,,merge_found,,,,23,db439021b939a04edafe5d83daf81484e5bad0e6,1,db439021b939a04edafe5d83daf81484e5bad0e6,,db439021b939a04edafe5d83daf81484e5bad0e6,,0,,103,48,0,2,1,0,0,3,0,0,20,1359,660.044150110375,44.8859455481972,50.036791758646096,True,,,2012-10-29 19:06:33,passed,227.0,[2978183],144,2978183,java,unknown,,java-maven,junit,True,False,0.0,0.0,,0.0,,0.44,,True
2979936,square/retrofit,False,,,java,,master,,,build_found,db439021b939a04edafe5d83daf81484e5bad0e6,2978182.0,,23,517b20870ee01d41b79f54eca8f1bdfb7ed5df4e,1,517b20870ee01d41b79f54eca8f1bdfb7ed5df4e,,517b20870ee01d41b79f54eca8f1bdfb7ed5df4e,,0,,0,0,0,0,1,0,0,0,0,1,58,1359,660.044150110375,44.8859455481972,50.036791758646096,True,,,2012-10-29 21:08:12,passed,177.0,[2979937],145,2979937,java,unknown,,java-maven,junit,True,False,0.0,0.0,,0.0,,0.39,,True
2980639,square/retrofit,False,,,java,,jw/flip-the-world,,,build_found,517b20870ee01d41b79f54eca8f1bdfb7ed5df4e,2979936.0,,23,06d449fa1e6ebbd81c807fb62dfcde76cf58e7ae,1,06d449fa1e6ebbd81c807fb62dfcde76cf58e7ae,,06d449fa1e6ebbd81c807fb62dfcde76cf58e7ae,,0,,139,0,37,9,3,0,61,42,0,10,68,1317,681.093394077449,46.3173880030372,51.6324981017464,True,,,2012-10-29 22:02:55,passed,72.0,[2980640],148,2980640,java,unknown,,java-maven,junit,True,False,0.0,0.0,,0.0,,0.33,,True
2980652,square/retrofit,True,2012-10-29 21:04:07,89.0,java,merge_button,master,,,build_found,517b20870ee01d41b79f54eca8f1bdfb7ed5df4e,2979936.0,,23,06d449fa1e6ebbd81c807fb62dfcde76cf58e7ae,1,06d449fa1e6ebbd81c807fb62dfcde76cf58e7ae,517b20870ee01d41b79f54eca8f1bdfb7ed5df4e,4a543eeb2e8ef7abcd355ed5aad283b8dfb08693,0.0,0,0.0,139,0,37,9,3,0,61,42,0,10,68,1317,681.093394077449,46.3173880030372,51.6324981017464,True,37.0,,2012-10-29 22:05:19,passed,54.0,[2980653],149,2980653,java,unknown,,java-maven,junit,True,False,0.0,0.0,,0.0,,0.32,,True
2982481,square/retrofit,False,,,java,,master,,,merge_found,,,,23,11b926d020e6637921e66aca0e40285b2d50bf55,1,11b926d020e6637921e66aca0e40285b2d50bf55,,11b926d020e6637921e66aca0e40285b2d50bf55,,0,,139,0,37,9,3,0,0,42,0,10,69,1317,681.093394077449,46.3173880030372,51.6324981017464,True,,,2012-10-30 01:14:49,passed,66.0,[2982482],150,2982482,java,unknown,,java-maven,junit,True,False,0.0,0.0,,0.0,,0.31,,True
2982599,square/retrofit,False,,,java,,master,,,build_found,11b926d020e6637921e66aca0e40285b2d50bf55,2982481.0,,23,1a013d078f43fcd4e5a7e31f8b8f53d69969f6fb,1,1a013d078f43fcd4e5a7e31f8b8f53d69969f6fb,,1a013d078f43fcd4e5a7e31f8b8f53d69969f6fb,,0,,2,0,0,0,0,0,0,1,0,0,0,1317,681.093394077449,46.3173880030372,51.6324981017464,True,,,2012-10-30 01:25:28,passed,63.0,[2982600],151,2982600,java,unknown,,java-maven,junit,True,False,0.0,0.0,,0.0,,0.31,,True
2983677,square/retrofit,False,,,java,,jw/executors,,,build_found,1a013d078f43fcd4e5a7e31f8b8f53d69969f6fb,2982599.0,,23,ae8e38d4461ba8ec0d28d486b7c6e610cd589532,1,ae8e38d4461ba8ec0d28d486b7c6e610cd589532,,ae8e38d4461ba8ec0d28d486b7c6e610cd589532,,0,,206,25,1,2,3,0,0,6,0,0,2,1278,701.095461658842,47.730829420970295,53.208137715179994,True,,,2012-10-30 04:51:24,passed,54.0,[2983678],153,2983678,java,unknown,,java-maven,junit,True,False,0.0,0.0,,0.0,,0.3,,True
2983780,square/retrofit,False,,,java,,jw/impl-hiding,,,build_found,1a013d078f43fcd4e5a7e31f8b8f53d69969f6fb,2982599.0,,23,6d8de7d80b343397f12429012571c656eac773bf,1,6d8de7d80b343397f12429012571c656eac773bf,,6d8de7d80b343397f12429012571c656eac773bf,,0,,4,0,0,0,2,0,0,2,0,0,2,1317,681.093394077449,46.3173880030372,51.6324981017464,True,,,2012-10-30 05:10:59,passed,68.0,[2983781],155,2983781,java,unknown,,java-maven,junit,True,False,0.0,0.0,,0.0,,0.3,,True
2983842,square/retrofit,False,,,java,,master,,,build_found,1a013d078f43fcd4e5a7e31f8b8f53d69969f6fb,2982599.0,,23,df4efb267d9d0ddbcb95e16b25f1126702f768a5,1,df4efb267d9d0ddbcb95e16b25f1126702f768a5,,df4efb267d9d0ddbcb95e16b25f1126702f768a5,,0,,5,0,0,0,1,0,0,1,0,0,2,1316,681.61094224924,46.3525835866261,51.671732522796404,True,,,2012-10-30 05:18:35,passed,64.0,[2983843],157,2983843,java,unknown,,java-maven,junit,True,False,0.0,0.0,,0.0,,0.27,,True
2983860,square/retrofit,False,,,java,,master,,,build_found,df4efb267d9d0ddbcb95e16b25f1126702f768a5,2983842.0,,23,15697ee6e22a7e04329180885e49697a4f6deba4,1,15697ee6e22a7e04329180885e49697a4f6deba4,,15697ee6e22a7e04329180885e49697a4f6deba4,,0,,48,0,0,0,1,0,0,1,0,0,3,1304,687.883435582822,46.7791411042945,52.1472392638037,True,,,2012-10-30 05:25:11,passed,63.0,[2983861],158,2983861,java,unknown,,java-maven,junit,True,False,0.0,0.0,,0.0,,0.3,,True
2983948,square/retrofit,False,,,java,,jw/synchronous-post,,,build_found,15697ee6e22a7e04329180885e49697a4f6deba4,2983860.0,,23,bfeaea10ad2965d9cc338d17509f9eaa5d34154b,1,bfeaea10ad2965d9cc338d17509f9eaa5d34154b,,bfeaea10ad2965d9cc338d17509f9eaa5d34154b,,0,,9,0,0,0,2,0,0,2,0,0,4,1310,684.732824427481,46.5648854961832,51.90839694656489,True,,,2012-10-30 05:37:25,passed,51.0,[2983949],160,2983949,java,unknown,,java-maven,junit,True,False,0.0,0.0,,0.0,,0.28,,True
2987495,square/retrofit,False,,,java,,master,,,merge_found,,,,23,be4c15ab8956f9bb1f39b375b5185a4b6ed5a42f,1,be4c15ab8956f9bb1f39b375b5185a4b6ed5a42f,,be4c15ab8956f9bb1f39b375b5185a4b6ed5a42f,,0,,4,0,0,0,2,0,0,2,0,0,5,1304,687.883435582822,46.7791411042945,52.1472392638037,True,,,2012-10-30 13:09:59,passed,67.0,[2987496],162,2987496,java,unknown,,java-maven,junit,True,False,0.0,0.0,,0.0,,0.31,,True
2987534,square/retrofit,False,,,java,,master,,,merge_found,,,,23,fba17d459bb07fdb01d5e4c6e2574c5fca640a85,1,fba17d459bb07fdb01d5e4c6e2574c5fca640a85,,fba17d459bb07fdb01d5e4c6e2574c5fca640a85,,0,,206,25,1,2,3,0,0,6,0,0,3,1265,708.300395256917,48.221343873517796,53.754940711462496,True,,,2012-10-30 13:12:55,failed,1814.0,[2987535],163,2987535,java,unknown,,java-ant,,False,,,,,,,,,False
2987560,square/retrofit,False,,,java,,master,,,merge_found,,,,23,6de6206b1251244563671840afc9ad75bc400f8f,1,6de6206b1251244563671840afc9ad75bc400f8f,,6de6206b1251244563671840afc9ad75bc400f8f,,0,,9,0,0,0,2,0,0,2,0,0,7,1271,704.9567269866251,47.9937057435091,53.501180173092095,True,,,2012-10-30 13:17:14,passed,65.0,[2987561],164,2987561,java,unknown,,java-maven,junit,True,False,0.0,0.0,,0.0,,0.3,,True
2993878,square/retrofit,False,,,java,,jw/log-things,,,build_found,6de6206b1251244563671840afc9ad75bc400f8f,2987560.0,,23,a6025429e62a58d107b8d9385e68c4a058ac6615,1,a6025429e62a58d107b8d9385e68c4a058ac6615,,a6025429e62a58d107b8d9385e68c4a058ac6615,,0,,15,0,0,0,1,0,0,1,0,0,4,1283,698.3632112236951,47.54481683554171,53.000779423226795,True,,,2012-10-30 20:38:24,passed,54.0,[2993879],168,2993879,java,unknown,,java-maven,junit,True,False,0.0,0.0,,0.0,,0.3,,True
