tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
20639977,sanity/quickml,False,,,java,,master,,,merge_found,,,,8,527359ef48c7380b49b77294e66235909c5072f4#690776a836a0191a5c153222f25f7a41711fee97,2,527359ef48c7380b49b77294e66235909c5072f4,,527359ef48c7380b49b77294e66235909c5072f4,,0,,914,20,10,2,18,0,0,24,0,4,96,2798,97.927090779128,4.28877769835597,6.79056468906362,True,,,2014-03-12 20:58:55,passed,69.0,[20639978],53,20639978,java,ok,,java-maven,junit,True,False,7.0,0.0,7.0,0.0,,5.9,,True
20647237,sanity/quickml,False,,,java,,master,,,build_found,527359ef48c7380b49b77294e66235909c5072f4,20639977.0,,8,5a87eb8fc281f0e50ec7db35864f8b301e8da488,1,5a87eb8fc281f0e50ec7db35864f8b301e8da488,,5a87eb8fc281f0e50ec7db35864f8b301e8da488,,0,,0,0,0,0,1,0,0,0,0,1,69,2798,97.927090779128,4.28877769835597,6.79056468906362,True,,,2014-03-12 22:38:19,passed,94.0,[20647238],54,20647238,java,ok,,java-maven,junit,True,False,7.0,0.0,7.0,0.0,,6.81,,True
20711185,sanity/quickml,False,,,java,,master,,,build_found,5a87eb8fc281f0e50ec7db35864f8b301e8da488,20647237.0,,8,ae811b4ba38fbb494a2fe228dcad328f1a567a08,1,ae811b4ba38fbb494a2fe228dcad328f1a567a08,,ae811b4ba38fbb494a2fe228dcad328f1a567a08,,0,,57,0,0,0,11,0,0,10,0,1,79,2784,98.4195402298851,4.31034482758621,6.8247126436781596,True,,,2014-03-13 18:53:50,passed,92.0,[20711186],55,20711186,java,ok,,java-maven,junit,True,False,7.0,0.0,7.0,0.0,,8.07,,True
20713529,sanity/quickml,False,,,java,,master,,,merge_found,,,,8,ac4ad38b2c26eb4deab3ffb43e82435ab00ac0ad#2d97ae512ed5caac16709dee58b505fe3e858b75,2,ac4ad38b2c26eb4deab3ffb43e82435ab00ac0ad,,ac4ad38b2c26eb4deab3ffb43e82435ab00ac0ad,,0,,79,0,0,0,10,0,0,10,0,0,23,2784,98.4195402298851,4.31034482758621,6.8247126436781596,True,,,2014-03-13 19:26:55,passed,91.0,[20713530],56,20713530,java,ok,,java-maven,junit,True,False,7.0,0.0,7.0,0.0,,10.54,,True
20720581,sanity/quickml,False,,,java,,master,,,build_found,ac4ad38b2c26eb4deab3ffb43e82435ab00ac0ad,20713529.0,,8,fc7e418b5dd65d5f36675be8878e278f6139f798,1,fc7e418b5dd65d5f36675be8878e278f6139f798,,fc7e418b5dd65d5f36675be8878e278f6139f798,,0,,0,0,0,0,1,0,0,0,0,1,72,2784,98.4195402298851,4.31034482758621,6.8247126436781596,True,,,2014-03-13 21:03:18,passed,80.0,[20720582],57,20720582,java,ok,,java-maven,junit,True,False,7.0,0.0,7.0,0.0,,6.87,,True
20791569,sanity/quickml,False,,,java,,master,,,build_found,fc7e418b5dd65d5f36675be8878e278f6139f798,20720581.0,,8,dbdfc986a16ce2b49ebaa90fe0839e621e9973e1,1,dbdfc986a16ce2b49ebaa90fe0839e621e9973e1,,dbdfc986a16ce2b49ebaa90fe0839e621e9973e1,,0,,35,0,0,0,3,0,0,13,0,0,9,2783,98.45490477901551,4.31189363995688,6.82716492993173,True,,,2014-03-14 19:17:32,passed,59.0,[20791570],58,20791570,java,ok,,java-maven,junit,True,False,7.0,0.0,7.0,0.0,,4.13,,True
20793621,sanity/quickml,False,,,java,,master,,,build_found,dbdfc986a16ce2b49ebaa90fe0839e621e9973e1,20791569.0,,8,effb738eaf1377d171103d79d33643c057fe061d,1,effb738eaf1377d171103d79d33643c057fe061d,,effb738eaf1377d171103d79d33643c057fe061d,,0,,8,0,0,0,2,0,0,1,0,1,80,2777,98.66762693554199,4.32120993878286,6.84191573640619,True,,,2014-03-14 19:52:14,passed,113.0,[20793622],59,20793622,java,ok,,java-maven,junit,True,False,7.0,0.0,7.0,0.0,,12.44,,True
20809887,sanity/quickml,False,,,java,,master,,,build_found,effb738eaf1377d171103d79d33643c057fe061d,20793621.0,,8,6715008bee56fcb0d3547c29b904f37fb80fc2f0,1,6715008bee56fcb0d3547c29b904f37fb80fc2f0,,6715008bee56fcb0d3547c29b904f37fb80fc2f0,,0,,211,0,2,2,3,0,0,15,0,1,78,2817,97.2665956691516,4.25985090521832,6.74476393326234,True,,,2014-03-15 00:53:37,passed,61.0,[20809888],60,20809888,java,ok,,java-maven,junit,True,False,7.0,0.0,7.0,0.0,,3.47,,True
20816307,sanity/quickml,False,,,java,,master,,,build_found,6715008bee56fcb0d3547c29b904f37fb80fc2f0,20809887.0,,8,29af79d55faa7e10c13c8420af73d17596423ab6,1,29af79d55faa7e10c13c8420af73d17596423ab6,,29af79d55faa7e10c13c8420af73d17596423ab6,,0,,22,0,0,0,2,0,0,2,0,0,1,2817,97.2665956691516,4.25985090521832,6.74476393326234,True,,,2014-03-15 05:21:11,passed,57.0,[20816308],61,20816308,java,ok,,java-maven,junit,True,False,7.0,0.0,7.0,0.0,,4.06,,True
20816341,sanity/quickml,False,,,java,,master,,,build_found,29af79d55faa7e10c13c8420af73d17596423ab6,20816307.0,,8,a28e9ef0dd4bc16791121f6b6ad590ec72fbdf2e,1,a28e9ef0dd4bc16791121f6b6ad590ec72fbdf2e,,a28e9ef0dd4bc16791121f6b6ad590ec72fbdf2e,,0,,4,0,0,0,1,0,0,1,0,0,2,2815,97.335701598579,4.262877442273529,6.749555950266429,True,,,2014-03-15 05:24:46,passed,54.0,[20816342],62,20816342,java,ok,,java-maven,junit,True,False,7.0,0.0,7.0,0.0,,4.13,,True
20834326,sanity/quickml,False,,,java,,master,,,build_found,a28e9ef0dd4bc16791121f6b6ad590ec72fbdf2e,20816341.0,,8,1f4f8c8941b20b0a660be53fe6300a8cb241bc82,1,1f4f8c8941b20b0a660be53fe6300a8cb241bc82,,1f4f8c8941b20b0a660be53fe6300a8cb241bc82,,0,,10,0,0,0,2,0,0,2,0,0,3,2815,97.335701598579,4.262877442273529,6.749555950266429,True,,,2014-03-15 15:27:54,passed,70.0,[20834327],63,20834327,java,ok,,java-maven,junit,True,False,7.0,0.0,7.0,0.0,,4.28,,True
20837075,sanity/quickml,False,,,java,,master,,,build_found,1f4f8c8941b20b0a660be53fe6300a8cb241bc82,20834326.0,,8,a986bf7cea12cfc9c84b678f73a51d9418672d75,1,a986bf7cea12cfc9c84b678f73a51d9418672d75,,a986bf7cea12cfc9c84b678f73a51d9418672d75,,0,,0,0,0,0,1,0,0,0,0,1,75,2815,97.335701598579,4.262877442273529,6.749555950266429,True,,,2014-03-15 16:25:32,passed,73.0,[20837076],64,20837076,java,ok,,java-maven,junit,True,False,7.0,0.0,7.0,0.0,,7.17,,True
20841586,sanity/quickml,False,,,java,,master,,,build_found,a986bf7cea12cfc9c84b678f73a51d9418672d75,20837075.0,,8,cefa9c2d8f8d7dc80ef62b308efe684b421ba658,1,cefa9c2d8f8d7dc80ef62b308efe684b421ba658,,cefa9c2d8f8d7dc80ef62b308efe684b421ba658,,0,,0,0,0,1,0,0,0,0,0,1,11,2815,97.335701598579,4.262877442273529,6.749555950266429,True,,,2014-03-15 17:58:08,passed,66.0,[20841587],65,20841587,java,ok,,java-maven,junit,True,False,7.0,0.0,7.0,0.0,,4.53,,True
20842720,sanity/quickml,False,,,java,,master,,,build_found,cefa9c2d8f8d7dc80ef62b308efe684b421ba658,20841586.0,,8,835556339684df8319507fb2bce5987aff269e00,1,835556339684df8319507fb2bce5987aff269e00,,835556339684df8319507fb2bce5987aff269e00,,0,,2,0,0,0,1,0,0,1,0,0,25,2816,97.3011363636364,4.26136363636364,6.74715909090909,True,,,2014-03-15 18:17:57,passed,57.0,[20842721],66,20842721,java,ok,,java-maven,junit,True,False,7.0,0.0,7.0,0.0,,4.18,,True
20879410,sanity/quickml,False,,,java,,master,,,build_found,835556339684df8319507fb2bce5987aff269e00,20842720.0,,8,20117a09abf1af4a5984dc4aed2301121ac46dac,1,20117a09abf1af4a5984dc4aed2301121ac46dac,,20117a09abf1af4a5984dc4aed2301121ac46dac,,0,,19,0,0,0,2,0,0,2,0,0,31,2825,96.99115044247792,4.24778761061947,6.72566371681416,True,,,2014-03-16 14:27:05,passed,58.0,[20879411],67,20879411,java,ok,,java-maven,junit,True,False,7.0,0.0,7.0,0.0,,3.03,,True
20879724,sanity/quickml,False,,,java,,master,,,build_found,20117a09abf1af4a5984dc4aed2301121ac46dac,20879410.0,,8,950b3825088abb3202a4547df1f9da95bf046ab7,1,950b3825088abb3202a4547df1f9da95bf046ab7,,950b3825088abb3202a4547df1f9da95bf046ab7,,0,,0,0,0,0,1,0,0,0,0,1,76,2825,96.99115044247792,4.24778761061947,6.72566371681416,True,,,2014-03-16 14:34:32,passed,59.0,[20879725],68,20879725,java,ok,,java-maven,junit,True,False,7.0,0.0,7.0,0.0,,4.55,,True
20879739,sanity/quickml,False,,,java,,master,,,build_found,950b3825088abb3202a4547df1f9da95bf046ab7,20879724.0,,8,aad579936facc91f6c78231c911a8a57a8399a51,1,aad579936facc91f6c78231c911a8a57a8399a51,,aad579936facc91f6c78231c911a8a57a8399a51,,0,,2,0,0,0,1,0,0,1,0,0,67,2825,96.99115044247792,4.24778761061947,6.72566371681416,True,,,2014-03-16 14:35:14,passed,79.0,[20879740],69,20879740,java,ok,,java-maven,junit,True,False,7.0,0.0,7.0,0.0,,8.27,,True
20880269,sanity/quickml,False,,,java,,master,,,build_found,aad579936facc91f6c78231c911a8a57a8399a51,20879739.0,,8,5c29c351fb54e32fe4563078fe069c751f2ee8f0,1,5c29c351fb54e32fe4563078fe069c751f2ee8f0,,5c29c351fb54e32fe4563078fe069c751f2ee8f0,,0,,4,0,0,0,2,0,0,2,0,0,40,2828,96.8882602545969,4.243281471004241,6.718528995756721,True,,,2014-03-16 14:46:31,passed,62.0,[20880270],70,20880270,java,ok,,java-maven,junit,True,False,7.0,0.0,7.0,0.0,,4.79,,True
20881837,sanity/quickml,False,,,java,,master,,,build_found,5c29c351fb54e32fe4563078fe069c751f2ee8f0,20880269.0,,8,8cdcc780efd6a90f07c933a2836043dcbc5a2477,1,8cdcc780efd6a90f07c933a2836043dcbc5a2477,,8cdcc780efd6a90f07c933a2836043dcbc5a2477,,0,,2,0,0,0,1,0,0,1,0,0,7,2828,96.8882602545969,4.243281471004241,6.718528995756721,True,,,2014-03-16 15:20:03,passed,66.0,[20881838],71,20881838,java,ok,,java-maven,junit,True,False,7.0,0.0,7.0,0.0,,5.02,,True
20905449,sanity/quickml,False,,,java,,master,,,merge_found,,,,8,2cba73a3d8d1d812350111918c2eb80bb7a0109a,1,2cba73a3d8d1d812350111918c2eb80bb7a0109a,,2cba73a3d8d1d812350111918c2eb80bb7a0109a,,0,,24,0,0,1,6,0,0,5,0,2,157,2845,96.3093145869947,4.21792618629174,6.67838312829525,True,,,2014-03-17 00:05:41,passed,59.0,[20905450],72,20905450,java,ok,,java-maven,junit,True,False,7.0,0.0,7.0,0.0,,3.88,,True
20964928,sanity/quickml,False,,,java,,master,,,build_found,2cba73a3d8d1d812350111918c2eb80bb7a0109a,20905449.0,,8,1ae01329f4cd7f897a874d0a3ba707650dec21cc,1,1ae01329f4cd7f897a874d0a3ba707650dec21cc,,1ae01329f4cd7f897a874d0a3ba707650dec21cc,,0,,0,0,0,0,1,0,0,0,0,1,78,2845,96.3093145869947,4.21792618629174,6.67838312829525,True,,,2014-03-17 19:55:24,passed,68.0,[20964929],73,20964929,java,ok,,java-maven,junit,True,False,7.0,0.0,7.0,0.0,,3.77,,True
20975020,sanity/quickml,False,,,java,,master,,,merge_found,,,,8,e40cf3e45a766857273a659f0cbf9de1f8f84849,1,e40cf3e45a766857273a659f0cbf9de1f8f84849,,e40cf3e45a766857273a659f0cbf9de1f8f84849,,0,,250,0,0,0,9,0,0,9,0,1,90,2845,96.3093145869947,4.21792618629174,6.67838312829525,True,,,2014-03-17 22:02:40,passed,76.0,[20975021],74,20975021,java,ok,,java-maven,junit,True,False,7.0,0.0,7.0,0.0,,6.34,,True
21378483,sanity/quickml,False,,,java,,master,,,build_found,e40cf3e45a766857273a659f0cbf9de1f8f84849,20975020.0,,8,191c781550f69c02b3979adbc3888f0a8ce9ff9e,1,191c781550f69c02b3979adbc3888f0a8ce9ff9e,,191c781550f69c02b3979adbc3888f0a8ce9ff9e,,0,,2,96,2,1,3,0,2,4,0,2,97,2845,106.151142355009,4.56942003514938,6.67838312829525,True,,,2014-03-23 19:25:55,passed,63.0,[21378484],75,21378484,java,ok,,java-maven,junit,True,False,7.0,0.0,7.0,0.0,,7.03,,True
21463150,sanity/quickml,False,,,java,,master,,,build_found,191c781550f69c02b3979adbc3888f0a8ce9ff9e,21378483.0,,8,61bf0944d7efaf31a858a3760a464a3825e82324,1,61bf0944d7efaf31a858a3760a464a3825e82324,,61bf0944d7efaf31a858a3760a464a3825e82324,,0,,9,0,0,0,1,0,0,1,0,0,31,2851,105.927744651,4.5598035776920405,6.66432830585759,True,,,2014-03-24 22:00:15,passed,89.0,[21463151],76,21463151,java,ok,,java-maven,junit,True,False,7.0,0.0,7.0,0.0,,14.16,,True
21463244,sanity/quickml,False,,,java,,master,,,build_found,61bf0944d7efaf31a858a3760a464a3825e82324,21463150.0,,8,6bcbe55ea0f53ef097e0e6dda5c6dc6c2279cb2c,1,6bcbe55ea0f53ef097e0e6dda5c6dc6c2279cb2c,,6bcbe55ea0f53ef097e0e6dda5c6dc6c2279cb2c,,0,,0,0,0,0,1,0,0,0,0,1,81,2851,105.927744651,4.5598035776920405,6.66432830585759,True,,,2014-03-24 22:00:20,errored,83.0,[21463245],77,21463245,java,unknown,,java-ant,,False,,,,,,,,,False
21725549,sanity/quickml,False,,,java,,master,,,merge_found,,,,8,1ffb866d039214067479e95df2ff0f7f7e80f59e,1,1ffb866d039214067479e95df2ff0f7f7e80f59e,,1ffb866d039214067479e95df2ff0f7f7e80f59e,,0,,0,0,0,0,0,0,0,0,0,0,0,2884,104.715672676838,4.507628294036059,6.588072122052701,True,,,2014-03-28 00:34:05,passed,65.0,[21725550],79,21725550,java,ok,,java-maven,junit,True,False,7.0,0.0,7.0,0.0,,6.74,,True
21787805,sanity/quickml,False,,,java,,master,,,build_found,1ffb866d039214067479e95df2ff0f7f7e80f59e,21725549.0,,8,3836dd9f03ef6c65e1b5be537770e113e4286461,1,3836dd9f03ef6c65e1b5be537770e113e4286461,,3836dd9f03ef6c65e1b5be537770e113e4286461,,0,,2,0,0,0,1,0,0,1,0,0,69,2884,104.715672676838,4.507628294036059,6.588072122052701,True,,,2014-03-28 20:01:24,passed,77.0,[21787806],80,21787806,java,ok,,java-maven,junit,True,False,7.0,0.0,7.0,0.0,,8.23,,True
21842390,sanity/quickml,False,,,java,,AttributeCombinerModelBuilder,,,build_found,1ffb866d039214067479e95df2ff0f7f7e80f59e,21725549.0,,8,08f33ba56ad7761daea7d080ab181925eb95d892,1,08f33ba56ad7761daea7d080ab181925eb95d892,,08f33ba56ad7761daea7d080ab181925eb95d892,,0,,358,65,8,0,2,0,2,10,0,0,20,2990,116.722408026756,5.01672240802676,6.35451505016722,True,,,2014-03-29 20:21:34,passed,730.0,[21842391],81,21842391,java,ok,,java-maven,junit,True,False,8.0,0.0,8.0,0.0,,669.05,,True
22026118,sanity/quickml,False,,,java,,master,,,build_found,3836dd9f03ef6c65e1b5be537770e113e4286461,21787805.0,,8,310d6cb499af50c190db72cd7798454fa85fd088,1,310d6cb499af50c190db72cd7798454fa85fd088,,310d6cb499af50c190db72cd7798454fa85fd088,,0,,379,33,2,1,23,0,2,47,0,1,99,2842,110.133708655876,4.57424349049965,6.68543279380718,True,,,2014-04-01 14:41:57,passed,140.0,[22026119],82,22026119,java,ok,,java-maven,junit,True,False,7.0,0.0,7.0,0.0,,59.17,,True
22034674,sanity/quickml,False,,,java,,master,,,build_found,310d6cb499af50c190db72cd7798454fa85fd088,22026118.0,,8,1ab671315ed897eefadf4ba06ed91a536545f6ca,1,1ab671315ed897eefadf4ba06ed91a536545f6ca,,1ab671315ed897eefadf4ba06ed91a536545f6ca,,0,,136,0,0,0,3,0,0,2,0,1,84,2892,108.22959889349899,4.49515905947441,6.569847856154911,True,,,2014-04-01 16:32:28,passed,124.0,[22034675],84,22034675,java,unknown,,java-ant,,False,,,,,,,,,True
22035119,sanity/quickml,False,,,java,,master,,,build_found,1ab671315ed897eefadf4ba06ed91a536545f6ca,22034674.0,,8,7c5930491243b5722982371ff0a7c58ae13e8099,1,7c5930491243b5722982371ff0a7c58ae13e8099,,7c5930491243b5722982371ff0a7c58ae13e8099,,0,,2,0,0,0,1,0,0,1,0,0,2,2892,108.22959889349899,4.49515905947441,6.569847856154911,True,,,2014-04-01 16:38:42,errored,84.0,[22035120],85,22035120,java,unknown,,java-ant,,False,,,,,,,,,False
22043443,sanity/quickml,False,,,java,,master,,,build_found,7c5930491243b5722982371ff0a7c58ae13e8099,22035119.0,,8,e4a9777508bfe9d262e54f2dac202f0024fd94e5,1,e4a9777508bfe9d262e54f2dac202f0024fd94e5,,e4a9777508bfe9d262e54f2dac202f0024fd94e5,,0,,7,0,0,0,3,0,0,2,0,1,85,2897,108.04280289955099,4.48740075940628,6.55850880220918,True,,,2014-04-01 18:39:03,errored,138.0,[22043444],86,22043444,java,unknown,,java-ant,,False,,,,,,,,,False
22136665,sanity/quickml,False,,,java,,master,,,merge_found,,,,8,8e7ed447d2d647c1eee7a48a15996465b89cd211#c72b75d89633855b79a6bc0ea82e5f78349ff7b0,2,8e7ed447d2d647c1eee7a48a15996465b89cd211,,8e7ed447d2d647c1eee7a48a15996465b89cd211,,0,,614,33,3,2,24,0,0,54,0,1,111,2897,108.04280289955099,4.48740075940628,6.55850880220918,True,,,2014-04-02 21:14:54,errored,79.0,[22136666],88,22136666,java,unknown,,java-ant,,False,,,,,,,,,False
22141092,sanity/quickml,False,,,java,,master,,,build_found,8e7ed447d2d647c1eee7a48a15996465b89cd211,22136665.0,,8,2ea53b8ad727eed58142dd2b84169916eb2e81fa,1,2ea53b8ad727eed58142dd2b84169916eb2e81fa,,2ea53b8ad727eed58142dd2b84169916eb2e81fa,,0,,0,0,0,0,1,0,0,0,0,1,87,2897,108.04280289955099,4.48740075940628,6.55850880220918,True,,,2014-04-02 22:12:54,passed,118.0,[22141093],89,22141093,java,ok,,java-maven,junit,True,False,7.0,0.0,7.0,0.0,,26.12,,True
22141176,sanity/quickml,False,,,java,,master,,,merge_found,,,,8,6885afebcd02f84bb3b1a4cc18e69e8504696e72,1,6885afebcd02f84bb3b1a4cc18e69e8504696e72,,6885afebcd02f84bb3b1a4cc18e69e8504696e72,,0,,0,0,0,0,0,0,0,0,0,0,0,2897,108.04280289955099,4.48740075940628,6.55850880220918,True,,,2014-04-02 22:13:58,errored,87.0,[22141177],90,22141177,java,unknown,,java-ant,,False,,,,,,,,,False
22281775,sanity/quickml,False,,,java,,master,,,merge_found,,,,8,b6f012079fbe385cf3dd4466ca79f8fea70fdde3,1,b6f012079fbe385cf3dd4466ca79f8fea70fdde3,,b6f012079fbe385cf3dd4466ca79f8fea70fdde3,,0,,363,65,8,0,2,0,0,10,0,0,8,3010,119.60132890365401,4.983388704318941,6.31229235880399,True,,,2014-04-04 16:20:32,errored,71.0,[22281776],91,22281776,java,unknown,,java-ant,,False,,,,,,,,,False
22281913,sanity/quickml,False,,,java,,master,,,build_found,b6f012079fbe385cf3dd4466ca79f8fea70fdde3,22281775.0,,8,71d8db8047b5c37d772873bc79c8d423d968810e,1,71d8db8047b5c37d772873bc79c8d423d968810e,,71d8db8047b5c37d772873bc79c8d423d968810e,,0,,0,0,0,0,1,0,0,0,0,1,89,3010,119.60132890365401,4.983388704318941,6.31229235880399,True,,,2014-04-04 16:25:39,errored,58.0,[22281914],92,22281914,java,unknown,,java-ant,,False,,,,,,,,,False
22283030,sanity/quickml,False,,,java,,master,,,build_found,71d8db8047b5c37d772873bc79c8d423d968810e,22281913.0,,8,f68db06caf87bdf5fe2ce5ec617230cf2706a159,1,f68db06caf87bdf5fe2ce5ec617230cf2706a159,,f68db06caf87bdf5fe2ce5ec617230cf2706a159,,0,,114,16,0,0,35,1,1,35,0,0,52,2993,120.94888072168399,5.01169395255596,6.34814567323755,True,,,2014-04-04 16:33:49,passed,141.0,[22283031],93,22283031,java,unknown,,java-ant,,False,,,,,,,,,True
22566117,sanity/quickml,False,,,java,,master,,,merge_found,,,,7,f7e7757c8bac07fd98f2f9643baade137370619a#df5e3e641f75817473789a171b8772ef3a0830b0,2,f7e7757c8bac07fd98f2f9643baade137370619a,,f7e7757c8bac07fd98f2f9643baade137370619a,,0,,447,75,8,0,30,0,0,37,0,1,112,2993,120.94888072168399,5.01169395255596,6.34814567323755,True,,,2014-04-08 22:06:16,errored,85.0,[22566118],94,22566118,java,unknown,,java-ant,,False,,,,,,,,,False
22568565,sanity/quickml,False,,,java,,master,,,build_found,f7e7757c8bac07fd98f2f9643baade137370619a,22566117.0,,7,2f49935da1c564241665f693c4dc5d9cf7468e0d,1,2f49935da1c564241665f693c4dc5d9cf7468e0d,,2f49935da1c564241665f693c4dc5d9cf7468e0d,,0,,4,0,0,0,1,0,0,1,0,0,3,2993,120.94888072168399,5.01169395255596,6.34814567323755,True,,,2014-04-08 22:47:00,errored,77.0,[22568566],95,22568566,java,unknown,,java-ant,,False,,,,,,,,,False
22577191,sanity/quickml,False,,,java,,master,,,build_found,2f49935da1c564241665f693c4dc5d9cf7468e0d,22568565.0,,7,6d1942112f96c4d82539e73850d1abe3a31d59b6,1,6d1942112f96c4d82539e73850d1abe3a31d59b6,,6d1942112f96c4d82539e73850d1abe3a31d59b6,,0,,0,0,0,0,1,0,0,0,0,1,92,2993,120.94888072168399,5.01169395255596,6.34814567323755,True,,,2014-04-09 02:02:17,errored,73.0,[22577192],96,22577192,java,unknown,,java-ant,,False,,,,,,,,,False
22634975,sanity/quickml,False,,,java,,master,,,build_found,6d1942112f96c4d82539e73850d1abe3a31d59b6,22577191.0,,7,155d39d742deeffecfe3031cd32c296807c913f6,1,155d39d742deeffecfe3031cd32c296807c913f6,,155d39d742deeffecfe3031cd32c296807c913f6,,0,,0,0,0,0,1,0,0,0,0,1,93,2993,120.94888072168399,5.01169395255596,6.34814567323755,True,,,2014-04-09 19:10:27,errored,105.0,[22634976],97,22634976,java,unknown,,java-ant,,False,,,,,,,,,False
22639018,sanity/quickml,False,,,java,,master,,,build_found,155d39d742deeffecfe3031cd32c296807c913f6,22634975.0,,7,1261c837bc2d15f7bb2c859bf62d0ae0961db288,1,1261c837bc2d15f7bb2c859bf62d0ae0961db288,,1261c837bc2d15f7bb2c859bf62d0ae0961db288,,0,,0,0,0,0,1,0,0,0,0,1,94,2993,120.94888072168399,5.01169395255596,6.34814567323755,True,,,2014-04-09 20:07:13,errored,90.0,[22639019],98,22639019,java,unknown,,java-ant,,False,,,,,,,,,False
22719467,sanity/quickml,False,,,java,,master,,,build_found,1261c837bc2d15f7bb2c859bf62d0ae0961db288,22639018.0,,7,6a28a82e9a26c3c9003ccc6b0a0e0e38242be446,1,6a28a82e9a26c3c9003ccc6b0a0e0e38242be446,,6a28a82e9a26c3c9003ccc6b0a0e0e38242be446,,0,,66,6,1,0,7,0,0,13,0,0,31,3030,119.47194719471901,4.9504950495049505,6.270627062706269,True,,,2014-04-10 19:31:51,errored,156.0,[22719468],99,22719468,java,unknown,,java-ant,,False,,,,,,,,,False
22719545,sanity/quickml,False,,,java,,master,,,build_found,6a28a82e9a26c3c9003ccc6b0a0e0e38242be446,22719467.0,,7,db23b998d2f8e1caf24cfb7048c61112f2780ae3,1,db23b998d2f8e1caf24cfb7048c61112f2780ae3,,db23b998d2f8e1caf24cfb7048c61112f2780ae3,,0,,0,0,0,0,1,0,0,0,0,1,95,3030,119.47194719471901,4.9504950495049505,6.270627062706269,True,,,2014-04-10 19:32:28,errored,79.0,[22719546],100,22719546,java,unknown,,java-ant,,False,,,,,,,,,False
22724787,sanity/quickml,False,,,java,,master,,,build_found,db23b998d2f8e1caf24cfb7048c61112f2780ae3,22719545.0,,7,b703543efdfee1db64fd53a3790aeb063b23166f,1,b703543efdfee1db64fd53a3790aeb063b23166f,,b703543efdfee1db64fd53a3790aeb063b23166f,,0,,11,0,0,0,2,0,0,1,0,1,97,3037,119.196575567995,4.93908462298321,6.25617385577873,True,,,2014-04-10 20:55:38,passed,97.0,[22724788],101,22724788,java,ok,,java-maven,junit,True,False,7.0,0.0,7.0,0.0,,30.67,,True
22728129,sanity/quickml,False,,,java,,master,,,build_found,b703543efdfee1db64fd53a3790aeb063b23166f,22724787.0,,7,208679e12338826a7d8ee00bfc9851063789f8ae,1,208679e12338826a7d8ee00bfc9851063789f8ae,,208679e12338826a7d8ee00bfc9851063789f8ae,,0,,40,0,1,0,2,0,0,2,0,1,98,3042,119.000657462196,4.93096646942801,6.245890861275481,True,,,2014-04-10 21:49:47,errored,101.0,[22728130],102,22728130,java,unknown,,java-ant,,False,,,,,,,,,False
22807054,sanity/quickml,False,,,java,,master,,,build_found,208679e12338826a7d8ee00bfc9851063789f8ae,22728129.0,,7,dfb95f6bc9af2cc8a65726d1a5cbcd4ababd5cbc,1,dfb95f6bc9af2cc8a65726d1a5cbcd4ababd5cbc,,dfb95f6bc9af2cc8a65726d1a5cbcd4ababd5cbc,,0,,2,0,0,0,1,0,0,1,0,0,70,3042,119.000657462196,4.93096646942801,6.245890861275481,True,,,2014-04-11 21:35:16,errored,175.0,[22807055],103,22807055,java,unknown,,java-ant,,False,,,,,,,,,False
22807286,sanity/quickml,False,,,java,,master,,,build_found,dfb95f6bc9af2cc8a65726d1a5cbcd4ababd5cbc,22807054.0,,7,b7a4900ddc9b44034b01e8fac6167d8e5ed61a1f,1,b7a4900ddc9b44034b01e8fac6167d8e5ed61a1f,,b7a4900ddc9b44034b01e8fac6167d8e5ed61a1f,,0,,5,3,0,0,1,0,2,2,0,0,71,3042,118.67192636423401,4.93096646942801,6.245890861275481,True,,,2014-04-11 21:39:16,errored,131.0,[22807287],104,22807287,java,unknown,,java-ant,,False,,,,,,,,,False
