tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
17292218,chef/chef,False,,,ruby,,master,,,merge_found,,,,30,2ac29e9e1090e2f0fd07b3bee92dcd1964ba62a2,1,2ac29e9e1090e2f0fd07b3bee92dcd1964ba62a2,,2ac29e9e1090e2f0fd07b3bee92dcd1964ba62a2,,0,,2,0,0,0,1,0,0,1,0,0,65,43003,1340.8366858126199,136.153291630816,233.75113364183898,True,,,2014-01-20 18:27:13,passed,2498.0,"[17292219, 17292220, 17292221, 17292222]",1565,17292219,unknown,unknown,,plain,,False,,,,,,,,,True
17311046,chef/chef,False,,,ruby,,master,,,merge_found,,,,30,e15f04b1ed124767a04ef4f5de4f8678fcbe33df,1,e15f04b1ed124767a04ef4f5de4f8678fcbe33df,,e15f04b1ed124767a04ef4f5de4f8678fcbe33df,,0,,3,0,0,0,1,0,0,1,0,0,5,43004,1340.80550646452,136.150125569714,233.745698074598,True,,,2014-01-21 01:14:08,passed,2718.0,"[17311047, 17311048, 17311049, 17311050]",1573,17311049,ruby,ok,,ruby,rspec,True,False,9383.0,0.0,9383.0,414.0,,27.8,,True
17311910,chef/chef,False,,,ruby,,master,,,merge_found,,,,30,74e5c9947159aa4806185695e9641e617fd28c1e,1,74e5c9947159aa4806185695e9641e617fd28c1e,,74e5c9947159aa4806185695e9641e617fd28c1e,,0,,32,87,1,0,6,0,0,7,0,0,179,42990,1341.2654105606,136.19446382879698,233.84508025122102,True,,,2014-01-21 00:56:59,passed,2426.0,"[17311911, 17311912, 17311913, 17311915]",1575,17311912,ruby,ok,,ruby,rspec,True,False,18766.0,0.0,18766.0,828.0,,77.04,,True
17509595,chef/chef,False,,,ruby,,master,,,merge_found,,,,30,c7c33f71e640e1690fd94b2fd923898da64010d1,1,c7c33f71e640e1690fd94b2fd923898da64010d1,,c7c33f71e640e1690fd94b2fd923898da64010d1,,0,,776,956,4,0,4,0,0,8,0,0,186,43199,1341.07271001644,136.20685664020002,233.848005740874,True,,,2014-01-23 21:56:46,passed,2844.0,"[17509596, 17509597, 17509598, 17509599]",1590,17509598,ruby,ok,,ruby,rspec,True,False,9412.0,0.0,9412.0,414.0,,5.45,,True
17519859,chef/chef,False,,,ruby,,master,,,merge_found,,,,30,8b4b25281afc8f71b3c4d4c40c192c25da8e2a84,1,8b4b25281afc8f71b3c4d4c40c192c25da8e2a84,,8b4b25281afc8f71b3c4d4c40c192c25da8e2a84,,0,,85,37,0,0,6,0,0,6,0,0,90,43208,1341.41825587854,136.22477319015,234.03073504906502,True,,,2014-01-24 01:31:15,passed,2424.0,"[17519860, 17519861, 17519862, 17519863]",1595,17519862,ruby,ok,,ruby,rspec,True,False,9415.0,0.0,9415.0,414.0,,32.34,,True
17521757,chef/chef,False,,,ruby,,master,,,merge_found,,,,30,8682fe74c6bb8bc549c198cd5ba09f24bf88bfbe,1,8682fe74c6bb8bc549c198cd5ba09f24bf88bfbe,,8682fe74c6bb8bc549c198cd5ba09f24bf88bfbe,,0,,93,0,0,0,1,0,0,1,0,0,7,43208,1341.41825587854,136.22477319015,234.03073504906502,True,,,2014-01-24 02:40:13,passed,2409.0,"[17521758, 17521759, 17521760, 17521761]",1599,17521758,ruby,ok,,ruby,rspec,True,False,9341.0,0.0,9341.0,431.0,,30.1,,True
17736584,chef/chef,False,,,ruby,,master,,,merge_found,,,,30,6f44c96b7727c23012a3414e3eb3d7308dc886da,1,6f44c96b7727c23012a3414e3eb3d7308dc886da,,6f44c96b7727c23012a3414e3eb3d7308dc886da,,0,,149,631,1,0,10,0,0,11,0,0,201,43297,1339.86188419521,135.898561101231,233.480379702982,True,,,2014-01-28 00:39:17,passed,2468.0,"[17736585, 17736586, 17736587, 17736588]",1606,17736588,ruby,ok,,ruby,rspec,True,False,9412.0,0.0,9412.0,414.0,,12.63,,True
17737749,chef/chef,False,,,ruby,,master,,,merge_found,,,,30,0f93ddbb3b5fe0da776570c0ee1f5d4035b17761,1,0f93ddbb3b5fe0da776570c0ee1f5d4035b17761,,0f93ddbb3b5fe0da776570c0ee1f5d4035b17761,,0,,49,39,0,0,2,0,0,2,0,0,27,43299,1340.56213769371,135.984664772859,233.585071248759,True,,,2014-01-28 01:08:04,passed,2669.0,"[17737750, 17737751, 17737752, 17737753]",1607,17737751,ruby,unknown,,ruby,,True,False,,0.0,,,,,,True
17868696,chef/chef,False,,,ruby,,11-stable,,,merge_found,,,,30,086102919325b6303fca2f7b1b4c727f0812538c,1,086102919325b6303fca2f7b1b4c727f0812538c,,086102919325b6303fca2f7b1b4c727f0812538c,,0,,3167,3809,26,0,162,0,0,157,29,2,1148,43299,1341.27808956327,136.053950437654,233.723642578351,True,,,2014-01-29 22:11:59,passed,2945.0,"[17868697, 17868698, 17868699, 17868700]",1613,17868697,ruby,ok,,ruby,rspec,True,False,9341.0,0.0,9341.0,431.0,,54.47,,True
17891690,chef/chef,False,,,ruby,,11-stable,,,build_found,086102919325b6303fca2f7b1b4c727f0812538c,17868696.0,,30,c3527b1f221d1ba5f6c51018bef9320e5692aefe,1,c3527b1f221d1ba5f6c51018bef9320e5692aefe,,c3527b1f221d1ba5f6c51018bef9320e5692aefe,,0,,2,0,0,0,25,0,0,1,24,0,49,43299,1341.27808956327,136.053950437654,233.723642578351,True,,,2014-01-30 08:03:27,passed,2383.0,"[17891691, 17891692, 17891693, 17891694]",1624,17891692,ruby,ok,,ruby,rspec,True,False,9415.0,0.0,9415.0,414.0,,26.92,,True
17941134,chef/chef,False,,,ruby,,master,,,build_found,0f93ddbb3b5fe0da776570c0ee1f5d4035b17761,17737749.0,,30,93e601b61ef3f049760379a94794607f8287903a,1,93e601b61ef3f049760379a94794607f8287903a,,93e601b61ef3f049760379a94794607f8287903a,,0,,0,2,0,0,1,0,0,1,0,0,66,43299,1340.53904247211,135.984664772859,233.585071248759,True,,,2014-01-30 22:39:00,passed,2779.0,"[17941135, 17941136, 17941137, 17941138]",1626,17941136,ruby,ok,,ruby,rspec,True,False,9412.0,0.0,9412.0,414.0,,18.54,,True
17946853,chef/chef,False,,,ruby,,master,,,merge_found,,,,30,960463222e123c25a6a6701437a8f375794ac71c,1,960463222e123c25a6a6701437a8f375794ac71c,,960463222e123c25a6a6701437a8f375794ac71c,,0,,2,4513,0,0,233,0,0,233,0,0,895,43299,1340.65451858011,135.984664772859,233.56197602716,True,,,2014-01-31 00:19:24,passed,2463.0,"[17946854, 17946855, 17946856, 17946857]",1628,17946856,ruby,ok,,ruby,rspec,True,False,9412.0,0.0,9412.0,414.0,,0.0,,True
17998601,chef/chef,False,,,ruby,,master,,,build_found,960463222e123c25a6a6701437a8f375794ac71c,17946853.0,,30,64be5010f200a302e6efe8bbb2376a93e215ecab,1,64be5010f200a302e6efe8bbb2376a93e215ecab,,64be5010f200a302e6efe8bbb2376a93e215ecab,,0,,0,0,0,0,23,0,0,0,23,0,41,43299,1340.65451858011,135.984664772859,233.56197602716,True,,,2014-01-31 19:47:30,failed,2605.0,"[17998602, 17998603, 17998604, 17998605]",1629,17998605,ruby,ok,,ruby,rspec,True,False,9412.0,0.0,9412.0,414.0,,0.0,,False
18001019,chef/chef,False,,,ruby,,master,,,build_found,64be5010f200a302e6efe8bbb2376a93e215ecab,17998601.0,,30,3ec8fe22b2ce7a64fead70eb32f0e0ec8d378dd1,1,3ec8fe22b2ce7a64fead70eb32f0e0ec8d378dd1,,3ec8fe22b2ce7a64fead70eb32f0e0ec8d378dd1,,0,,0,0,0,0,30,0,0,0,30,0,43,43299,1340.65451858011,135.984664772859,233.56197602716,True,,,2014-01-31 20:31:59,passed,2583.0,"[18001020, 18001021, 18001022, 18001023]",1630,18001023,ruby,ok,,ruby,rspec,True,False,9412.0,0.0,9412.0,414.0,,0.0,,True
18151790,chef/chef,False,,,ruby,,master,,,build_found,3ec8fe22b2ce7a64fead70eb32f0e0ec8d378dd1,18001019.0,,30,4312ebe6e4d651f248d215519acecf93a19e2d8a,1,4312ebe6e4d651f248d215519acecf93a19e2d8a,,4312ebe6e4d651f248d215519acecf93a19e2d8a,,0,,0,27,0,0,1,0,0,1,0,0,31,43299,1341.00094690409,135.984664772859,233.56197602716,True,,,2014-02-03 20:14:10,passed,2767.0,"[18151791, 18151792, 18151793, 18151794]",1637,18151791,ruby,ok,,ruby,rspec,True,False,9337.0,0.0,9337.0,431.0,,0.0,,True
18161600,chef/chef,False,,,ruby,,master,,,merge_found,,,,30,72606301614b846c5c3a996d1cedfbd2c8de2955,1,72606301614b846c5c3a996d1cedfbd2c8de2955,,72606301614b846c5c3a996d1cedfbd2c8de2955,,0,,2,0,0,0,1,0,0,1,0,0,23,43299,1341.00094690409,135.984664772859,233.56197602716,True,,,2014-02-03 22:27:15,passed,3005.0,"[18161601, 18161602, 18161603, 18161604]",1642,18161604,ruby,ok,,ruby,rspec,True,False,9412.0,0.0,9412.0,414.0,,0.0,,True
18161836,chef/chef,False,,,ruby,,11-stable,,,build_found,c3527b1f221d1ba5f6c51018bef9320e5692aefe,17891690.0,,30,e26120c467812e740494e3ba4fdf046d029b7e2c,1,e26120c467812e740494e3ba4fdf046d029b7e2c,,e26120c467812e740494e3ba4fdf046d029b7e2c,,0,,2,0,0,0,1,0,0,1,0,0,23,43299,1341.27808956327,136.053950437654,233.723642578351,True,,,2014-02-03 22:48:20,failed,3599.0,"[18161837, 18161838, 18161839, 18161840]",1644,18161837,ruby,broken,,ruby,rspec,True,True,9340.0,1.0,9341.0,431.0,,53.12,,False
18162005,chef/chef,False,,,ruby,,11-stable,,,build_found,e26120c467812e740494e3ba4fdf046d029b7e2c,18161836.0,,30,ed797257607d80d80225c9b6cb19a889c3b9bb06#aaf4fc503355419619abcb097fbaad8f05d625bc,2,ed797257607d80d80225c9b6cb19a889c3b9bb06,,ed797257607d80d80225c9b6cb19a889c3b9bb06,,0,,0,0,0,0,30,0,0,0,30,0,46,43299,1341.27808956327,136.053950437654,233.723642578351,True,,,2014-02-03 22:58:54,failed,3452.0,"[18162006, 18162007, 18162008, 18162009]",1645,18162008,ruby,broken,,ruby,rspec,True,True,9414.0,1.0,9415.0,414.0,,13.85,,False
18162515,chef/chef,False,,,ruby,,master,,,build_found,72606301614b846c5c3a996d1cedfbd2c8de2955,18161600.0,,30,fff56de8754f520f199011cdd1e0f7b4694bdbae,1,fff56de8754f520f199011cdd1e0f7b4694bdbae,,fff56de8754f520f199011cdd1e0f7b4694bdbae,,0,,14,4,0,0,4,0,0,4,0,0,84,43302,1340.97732206365,135.998337259249,233.568888273059,True,,,2014-02-03 23:25:23,passed,3259.0,"[18162516, 18162517, 18162520, 18162523]",1647,18162520,ruby,ok,,ruby,rspec,True,False,9413.0,0.0,9413.0,414.0,,0.0,,True
18163400,chef/chef,False,,,ruby,,master,,,build_found,fff56de8754f520f199011cdd1e0f7b4694bdbae,18162515.0,,30,3fa84352e040daa35b956ccfd195bb842b55dcae,1,3fa84352e040daa35b956ccfd195bb842b55dcae,,3fa84352e040daa35b956ccfd195bb842b55dcae,,0,,0,0,0,0,2,0,0,0,2,0,8,43302,1340.97732206365,135.998337259249,233.568888273059,True,,,2014-02-03 23:41:30,passed,3372.0,"[18163401, 18163402, 18163403, 18163404]",1648,18163402,ruby,ok,,ruby,rspec,True,False,9413.0,0.0,9413.0,414.0,,0.0,,True
18164305,chef/chef,False,,,ruby,,11-stable,,,build_found,ed797257607d80d80225c9b6cb19a889c3b9bb06,18162005.0,,30,27b2036cdab9e85b569e344e2dfea124e2747e5c#f01dc2fe4fb59a48e91d5d86bc7e5ae52082fd47,2,27b2036cdab9e85b569e344e2dfea124e2747e5c,,27b2036cdab9e85b569e344e2dfea124e2747e5c,,0,,14,4,0,0,6,0,0,4,2,0,92,43302,1341.25444552215,136.06761812387398,233.73054362385102,True,,,2014-02-03 23:53:09,errored,2218.0,"[18164306, 18164307, 18164308, 18164309]",1649,18164309,ruby,ok,,ruby,rspec,True,False,9416.0,0.0,9416.0,414.0,,58.75,,False
18170157,chef/chef,False,,,ruby,,master,,,build_found,3fa84352e040daa35b956ccfd195bb842b55dcae,18163400.0,,30,d472efe27b3c9cd77902002f4158969d5d9eda15#cbfcd94aa2c1fc42c9e9e331a514d68668a7694a,2,d472efe27b3c9cd77902002f4158969d5d9eda15,,d472efe27b3c9cd77902002f4158969d5d9eda15,,0,,1,20,0,0,2,0,0,2,0,0,87,43303,1341.03872710898,135.99519663764602,233.586587534351,True,,,2014-02-04 01:00:36,passed,2955.0,"[18170158, 18170159, 18170160, 18170161]",1655,18170159,ruby,ok,,ruby,rspec,True,False,9413.0,0.0,9413.0,414.0,,0.0,,True
18170369,chef/chef,False,,,ruby,,master,,,merge_found,,,,30,040865b55964056d3249de896baafe60587f5105,1,040865b55964056d3249de896baafe60587f5105,,040865b55964056d3249de896baafe60587f5105,,0,,23,20,0,0,6,0,0,6,0,0,97,43308,1341.16098642283,136.04876697146003,233.65198115821602,True,,,2014-02-04 01:15:24,passed,3315.0,"[18170370, 18170371, 18170372, 18170373]",1657,18170372,ruby,ok,,ruby,rspec,True,False,9417.0,0.0,9417.0,414.0,,0.0,,True
18170929,chef/chef,False,,,ruby,,master,,,build_found,040865b55964056d3249de896baafe60587f5105,18170369.0,,30,913719507749e341602608bd6cea714872de021e#b4c8facbf495423950345937ab4a8d6d8792ad16,2,913719507749e341602608bd6cea714872de021e,,913719507749e341602608bd6cea714872de021e,,0,,169,75,0,0,5,0,0,5,0,0,76,43353,1341.10672848476,136.138214195096,233.73238299541,True,,,2014-02-04 02:05:18,passed,3322.0,"[18170930, 18170931, 18170932, 18170933]",1659,18170933,ruby,ok,,ruby,rspec,True,False,9427.0,0.0,9427.0,414.0,,0.0,,True
18213851,chef/chef,False,,,ruby,,master,,,build_found,913719507749e341602608bd6cea714872de021e,18170929.0,,30,2a615c49ac61218704d3a34ba20922b94a31ed76,1,2a615c49ac61218704d3a34ba20922b94a31ed76,,2a615c49ac61218704d3a34ba20922b94a31ed76,,0,,0,0,0,0,1,0,0,0,1,0,32,43353,1341.10672848476,136.138214195096,233.73238299541,True,,,2014-02-04 17:29:52,passed,2930.0,"[18213852, 18213853, 18213854, 18213855]",1662,18213852,ruby,ok,,ruby,rspec,True,False,9352.0,0.0,9352.0,431.0,,0.0,,True
18220514,chef/chef,False,,,ruby,,master,,,build_found,2a615c49ac61218704d3a34ba20922b94a31ed76,18213851.0,,30,3743ff393832422dd5c36d9c093f11646889df01,1,3743ff393832422dd5c36d9c093f11646889df01,,3743ff393832422dd5c36d9c093f11646889df01,,0,,1792,0,87,0,0,0,0,6,34,17,0,43353,1341.10672848476,136.138214195096,233.73238299541,True,,,2014-02-04 19:17:05,passed,2827.0,"[18220515, 18220516, 18220517, 18220518]",1665,18220516,ruby,ok,,ruby,rspec,True,False,9427.0,0.0,9427.0,414.0,,0.0,,True
18221171,chef/chef,False,,,ruby,,master,,,merge_found,,,,30,10d1e224cdd8a4f06b65af62d7113224e69291ab,1,10d1e224cdd8a4f06b65af62d7113224e69291ab,,10d1e224cdd8a4f06b65af62d7113224e69291ab,,0,,4,55,0,0,2,0,0,2,0,0,29,43353,1342.07551957189,136.230480012917,233.82464881323102,False,,,2014-02-04 19:31:03,passed,2885.0,"[18221172, 18221173, 18221174, 18221175]",1666,18221174,ruby,ok,,ruby,rspec,True,False,9431.0,0.0,9431.0,414.0,,0.0,,True
18221769,chef/chef,False,,,ruby,,master,,,build_found,10d1e224cdd8a4f06b65af62d7113224e69291ab,18221171.0,,30,6b5c9a257468a1bddf665d68c939bab79da913fc,1,6b5c9a257468a1bddf665d68c939bab79da913fc,,6b5c9a257468a1bddf665d68c939bab79da913fc,,0,,0,0,0,24,0,0,0,0,24,0,33,43353,1342.07551957189,136.230480012917,233.82464881323102,True,,,2014-02-04 19:42:28,passed,2686.0,"[18221770, 18221771, 18221772, 18221773]",1667,18221773,ruby,ok,,ruby,rspec,True,False,9431.0,0.0,9431.0,414.0,,0.0,,True
18223077,chef/chef,False,,,ruby,,master,,,build_found,6b5c9a257468a1bddf665d68c939bab79da913fc,18221769.0,,30,2efe793e4828861711c4dd65702a4226342ea2fa,1,2efe793e4828861711c4dd65702a4226342ea2fa,,2efe793e4828861711c4dd65702a4226342ea2fa,,0,,0,0,11,0,56,0,0,1,37,1,1,43353,1342.07551957189,136.230480012917,233.82464881323102,True,,,2014-02-04 20:03:56,passed,2796.0,"[18223078, 18223079, 18223080, 18223081]",1668,18223079,ruby,ok,,ruby,rspec,True,False,9431.0,0.0,9431.0,414.0,,0.0,,True
18225466,chef/chef,False,,,ruby,,master,,,build_found,2efe793e4828861711c4dd65702a4226342ea2fa,18223077.0,,30,387867f4398939301cc1046728935e3242d73f3b,1,387867f4398939301cc1046728935e3242d73f3b,,387867f4398939301cc1046728935e3242d73f3b,,0,,74,0,0,0,3,0,0,3,0,0,278,43353,1342.07551957189,136.230480012917,233.82464881323102,True,,,2014-02-04 20:42:54,passed,2767.0,"[18225467, 18225468, 18225469, 18225470]",1669,18225470,ruby,ok,,ruby,rspec,True,False,9431.0,0.0,9431.0,414.0,,0.0,,True
18226359,chef/chef,False,,,ruby,,master,,,build_found,387867f4398939301cc1046728935e3242d73f3b,18225466.0,,30,7b55f38e551b984535ff95d427887851489d2b13,1,7b55f38e551b984535ff95d427887851489d2b13,,7b55f38e551b984535ff95d427887851489d2b13,,0,,2,0,0,0,1,0,0,1,0,0,32,43353,1342.07551957189,136.230480012917,233.82464881323102,True,,,2014-02-04 21:25:25,passed,2533.0,"[18226360, 18226361, 18226362, 18226363]",1671,18226362,ruby,ok,,ruby,rspec,True,False,9431.0,0.0,9431.0,414.0,,0.0,,True
18226384,chef/chef,False,,,ruby,,11-stable,,,merge_found,,,,30,f38c0630bb3f9dbcf386602ea2791c670ccc7089,1,f38c0630bb3f9dbcf386602ea2791c670ccc7089,,f38c0630bb3f9dbcf386602ea2791c670ccc7089,,0,,2,0,0,0,1,0,0,1,0,0,38,43353,1342.07551957189,136.230480012917,233.82464881323102,True,,,2014-02-04 21:15:20,passed,2829.0,"[18226385, 18226386, 18226387, 18226388]",1672,18226385,ruby,ok,,ruby,rspec,True,False,9356.0,0.0,9356.0,431.0,,0.0,,True
18236835,chef/chef,False,,,ruby,,master,,,build_found,7b55f38e551b984535ff95d427887851489d2b13,18226359.0,,30,183ac1d049772cd01e1546e7a834c37bf532c239,1,183ac1d049772cd01e1546e7a834c37bf532c239,,183ac1d049772cd01e1546e7a834c37bf532c239,,0,,3,0,0,0,1,0,0,1,0,0,194,43353,1342.07551957189,136.230480012917,233.82464881323102,True,,,2014-02-04 23:33:03,passed,2605.0,"[18236836, 18236837, 18236838, 18236839]",1674,18236839,ruby,ok,,ruby,rspec,True,False,9431.0,0.0,9431.0,414.0,,0.0,,True
18236849,chef/chef,False,,,ruby,,11-stable,,,merge_found,,,,30,d5e6ad244b819c1028ed4dc118e710b3aaa18363,1,d5e6ad244b819c1028ed4dc118e710b3aaa18363,,d5e6ad244b819c1028ed4dc118e710b3aaa18363,,0,,3,0,0,0,1,0,0,1,0,0,196,43353,1342.07551957189,136.230480012917,233.82464881323102,True,,,2014-02-04 23:59:43,passed,2685.0,"[18236850, 18236851, 18236852, 18236853]",1675,18236850,ruby,ok,,ruby,rspec,True,False,9356.0,0.0,9356.0,431.0,,0.0,,True
18271163,chef/chef,False,,,ruby,,master,,,merge_found,,,,30,96543437ec30d19f2780dc2de1c6520dbe8d3d5d,1,96543437ec30d19f2780dc2de1c6520dbe8d3d5d,,96543437ec30d19f2780dc2de1c6520dbe8d3d5d,,0,,0,6,0,0,1,0,0,1,0,0,3,43353,1342.19085184416,136.253546467373,233.847715267686,True,,,2014-02-05 13:44:03,passed,2624.0,"[18271164, 18271165, 18271166, 18271167]",1678,18271166,ruby,ok,,ruby,rspec,True,False,9431.0,0.0,9431.0,414.0,,0.0,,True
18282245,chef/chef,False,,,ruby,,11-stable,,,build_found,d5e6ad244b819c1028ed4dc118e710b3aaa18363,18236849.0,,30,0ce121ed88185ca876f9b3df75e0cce72f3ab3af,1,0ce121ed88185ca876f9b3df75e0cce72f3ab3af,,0ce121ed88185ca876f9b3df75e0cce72f3ab3af,,0,,0,6,0,0,1,0,0,1,0,0,2,43353,1342.19085184416,136.253546467373,233.847715267686,True,,,2014-02-05 16:36:22,passed,2784.0,"[18282248, 18282249, 18282250, 18282251]",1679,18282249,ruby,ok,,ruby,rspec,True,False,9431.0,0.0,9431.0,414.0,,0.0,,True
18356553,chef/chef,False,,,ruby,,11-stable,,,build_found,0ce121ed88185ca876f9b3df75e0cce72f3ab3af,18282245.0,,30,17307a586520481ea5481ecbe357c19e20fbe7b2,1,17307a586520481ea5481ecbe357c19e20fbe7b2,,17307a586520481ea5481ecbe357c19e20fbe7b2,,0,,2,0,0,0,1,0,0,1,0,0,39,43353,1342.19085184416,136.253546467373,233.847715267686,True,,,2014-02-06 17:16:32,passed,2623.0,"[18356554, 18356556, 18356557, 18356559]",1683,18356556,ruby,ok,,ruby,rspec,True,False,9431.0,0.0,9431.0,414.0,,0.0,,True
18372723,chef/chef,False,,,ruby,,master,,,merge_found,,,,30,cfca4a26fde79b209542930405026aef1a5a16bb,1,cfca4a26fde79b209542930405026aef1a5a16bb,,cfca4a26fde79b209542930405026aef1a5a16bb,,0,,113,1,0,0,2,0,0,2,0,0,27,43413,1340.335844102,136.06523391610799,233.52452030497798,True,,,2014-02-06 21:23:30,passed,2643.0,"[18372724, 18372725, 18372726, 18372727]",1685,18372725,ruby,ok,,ruby,rspec,True,False,9431.0,0.0,9431.0,414.0,,0.0,,True
18434652,chef/chef,False,,,ruby,,master,,,merge_found,,,,30,29e732d97ec7e28b2111aca9f93edfd1bc257c2d,1,29e732d97ec7e28b2111aca9f93edfd1bc257c2d,,29e732d97ec7e28b2111aca9f93edfd1bc257c2d,,0,,12,13,0,0,2,0,0,2,0,0,26,43415,1340.48140043764,136.081999308995,233.53679603823602,True,,,2014-02-07 19:27:51,passed,3111.0,"[18434653, 18434654, 18434655, 18434656]",1691,18434653,ruby,ok,,ruby,rspec,True,False,9357.0,0.0,9357.0,431.0,,0.0,,True
18450726,chef/chef,False,,,ruby,,master,,,merge_found,,,,30,7fba480379ce69f7e16310684f7d66bfd422ae7b,1,7fba480379ce69f7e16310684f7d66bfd422ae7b,,7fba480379ce69f7e16310684f7d66bfd422ae7b,,0,,116,111,2,0,10,0,0,12,0,0,224,43470,1340.32666206579,135.978835978836,233.333333333333,False,,,2014-02-07 23:52:29,passed,2512.0,"[18450727, 18450728, 18450729, 18450730]",1693,18450730,ruby,ok,,ruby,rspec,True,False,9435.0,0.0,9435.0,414.0,,0.0,,True
18460657,chef/chef,False,,,ruby,,jc/backport-event_handlers-config,,,build_found,379d177da06b6886ac5bfe677e5ebb2e039c2e2c,15025715.0,,30,e6acb9b3cf1753c6a13df6a5d70daeafa266ae0f#a5dde10383dfa344500ac5e41880ce95dee75507,2,e6acb9b3cf1753c6a13df6a5d70daeafa266ae0f,,e6acb9b3cf1753c6a13df6a5d70daeafa266ae0f,,0,,18,15,0,0,3,0,0,3,0,0,457,43572,974.892132562196,105.687138529331,179.863214908657,True,,,2014-02-08 05:29:07,passed,845.0,"[18460658, 18460659, 18460660]",1695,18460660,java,ok,,java-ant,,False,,,,,,,,,True
18700050,chef/chef,False,,,ruby,,master,,,merge_found,,,,30,3283be36412a3e6b1c674d61e06444d51ca69b9c,1,3283be36412a3e6b1c674d61e06444d51ca69b9c,,3283be36412a3e6b1c674d61e06444d51ca69b9c,,0,,2,277,0,0,3,0,0,3,0,0,20,43470,1341.43087186565,136.001840349666,233.287324591672,True,,,2014-02-12 02:08:56,passed,2653.0,"[18700051, 18700052, 18700053, 18700054]",1705,18700051,ruby,ok,,ruby,rspec,True,False,9361.0,0.0,9361.0,431.0,,0.0,,True
18700847,chef/chef,False,,,ruby,,11-stable,,,build_found,17307a586520481ea5481ecbe357c19e20fbe7b2,18356553.0,,30,914d16ac0bc9d21647d37f4b49e69c368557becf#22780fecb1a62aee94da7e16ef61295fa5490ecc#63395f6eb0d36dcc3ffd10f9eb18d4ef9034abf6#a4e7f8efc082ff0cc1e6836250cda09847c63f01#8e39142cc952c6f3e6af237ac059f2171f049c3d#9e99c4bb73ba0c4b34991f2db352241016bf3976,6,914d16ac0bc9d21647d37f4b49e69c368557becf,,914d16ac0bc9d21647d37f4b49e69c368557becf,,0,,2,331,0,0,3,0,0,3,0,0,16,43353,1343.2980416580199,136.276612921828,233.80158235877602,True,,,2014-02-12 02:27:36,passed,2352.0,"[18700848, 18700849, 18700850, 18700851]",1706,18700848,ruby,ok,,ruby,rspec,True,False,9357.0,0.0,9357.0,431.0,,0.0,,True
18828661,chef/chef,False,,,ruby,,11-stable,,,build_found,914d16ac0bc9d21647d37f4b49e69c368557becf,18700847.0,,30,14f29667871abd0dd4a2b38d6ec80b76980909bb,1,14f29667871abd0dd4a2b38d6ec80b76980909bb,,14f29667871abd0dd4a2b38d6ec80b76980909bb,,0,,12,13,0,0,2,0,0,2,0,0,27,43355,1343.44366278399,136.293391765656,233.813862299619,True,,,2014-02-13 19:21:10,passed,2969.0,"[18828662, 18828663, 18828664, 18828665]",1709,18828665,ruby,ok,,ruby,rspec,True,False,9433.0,0.0,9433.0,414.0,,0.0,,True
18894025,chef/chef,False,,,ruby,,10-stable,,,merge_found,,,,30,d1aa6141445dd5e784059d2a48b2123063209c44,1,d1aa6141445dd5e784059d2a48b2123063209c44,,d1aa6141445dd5e784059d2a48b2123063209c44,,0,,18,15,0,0,3,0,0,3,0,0,459,43572,974.892132562196,105.687138529331,179.863214908657,True,,,2014-02-14 17:23:25,passed,926.0,"[18894026, 18894027, 18894028]",1711,18894027,java,ok,,java-ant,,False,,,,,,,,,True
18911110,chef/chef,False,,,ruby,,11-stable,,,build_found,14f29667871abd0dd4a2b38d6ec80b76980909bb,18828661.0,,30,cc2fab848e921133790f7ff61f43596a06ca7818,1,cc2fab848e921133790f7ff61f43596a06ca7818,,cc2fab848e921133790f7ff61f43596a06ca7818,,0,,2,0,0,0,1,0,0,1,0,0,40,43355,1343.44366278399,136.293391765656,233.813862299619,True,,,2014-02-14 22:36:04,passed,2542.0,"[18911111, 18911112, 18911113, 18911114]",1714,18911111,ruby,ok,,ruby,rspec,True,False,9358.0,0.0,9358.0,431.0,,0.0,,True
