tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
19374259,sul-dlss/spotlight,False,,,ruby,,social_media_footer,1.0,28401ac93f7a7e5f0532fb9b1791c5460d926845,build_found,6e68f4e350cfdec9c8eccfcfce44bd501e085a5a,19373115.0,2014-02-21 21:07:31,10,28401ac93f7a7e5f0532fb9b1791c5460d926845,1,28401ac93f7a7e5f0532fb9b1791c5460d926845,,28401ac93f7a7e5f0532fb9b1791c5460d926845,,0,,21,16,6,0,8,0,0,7,5,2,135,1942,1893.4088568486102,169.41297631307899,398.043254376931,True,,2014-02-22 00:56:34,2014-02-22 00:57:09,passed,995.0,"[19374260, 19374261, 19374262]",807,19374262,java,ok,,java-ant,,False,,,,,,,,,True
19374263,sul-dlss/spotlight,True,2014-02-21 20:08:52,305.0,ruby,commits_in_master,master,1.0,28401ac93f7a7e5f0532fb9b1791c5460d926845,build_found,6e68f4e350cfdec9c8eccfcfce44bd501e085a5a,19373115.0,2014-02-21 21:07:31,10,28401ac93f7a7e5f0532fb9b1791c5460d926845,1,28401ac93f7a7e5f0532fb9b1791c5460d926845,6e68f4e350cfdec9c8eccfcfce44bd501e085a5a,f6923cfae70a32e0e2745d4903e5ee5fb563dfdd,0.0,0,0.0,21,16,6,0,8,0,0,7,5,2,135,1942,1893.4088568486102,169.41297631307899,398.043254376931,True,16.0,2014-02-22 00:56:34,2014-02-22 00:57:15,failed,980.0,"[19374264, 19374265, 19374266]",808,19374264,java,ok,,java-ant,,False,,,,,,,,,False
19375259,sul-dlss/spotlight,False,,,ruby,,flex-flow,2.0,060096478c5abcab416a001ea78c49e36353ebd8#4bc3f623cbdc56a0b413e6a24bddc38b6f4306bd,build_found,6e68f4e350cfdec9c8eccfcfce44bd501e085a5a,19373115.0,2014-02-22 01:34:39,10,060096478c5abcab416a001ea78c49e36353ebd8,1,060096478c5abcab416a001ea78c49e36353ebd8,,060096478c5abcab416a001ea78c49e36353ebd8,,0,,0,0,0,0,1,0,0,0,1,0,2,1935,1893.5400516795899,169.509043927649,397.93281653746806,True,,2014-02-24 16:40:55,2014-02-22 01:35:22,failed,1064.0,"[19375260, 19375261, 19375262]",809,19375260,java,ok,,java-ant,,False,,,,,,,,,False
19375269,sul-dlss/spotlight,False,,,ruby,,phantom-ci,2.0,084ce3f713ea93874764494aa6e19959eb17862b#ddcc542ca106a09c90392d1cae95c855b6c7a7a8,build_found,6e68f4e350cfdec9c8eccfcfce44bd501e085a5a,19373115.0,2014-02-22 01:35:05,10,084ce3f713ea93874764494aa6e19959eb17862b,1,084ce3f713ea93874764494aa6e19959eb17862b,,084ce3f713ea93874764494aa6e19959eb17862b,,0,,0,1,0,0,1,0,0,1,0,0,2,1935,1894.05684754522,169.509043927649,397.93281653746806,True,,2014-02-24 16:42:03,2014-02-22 01:35:49,passed,863.0,"[19375270, 19375271, 19375272]",810,19375271,java,ok,,java-ant,,False,,,,,,,,,True
19375273,sul-dlss/spotlight,True,2014-02-22 00:35:22,312.0,ruby,commits_in_master,master,2.0,084ce3f713ea93874764494aa6e19959eb17862b#ddcc542ca106a09c90392d1cae95c855b6c7a7a8,build_found,6e68f4e350cfdec9c8eccfcfce44bd501e085a5a,19373115.0,2014-02-22 01:35:05,10,084ce3f713ea93874764494aa6e19959eb17862b,1,084ce3f713ea93874764494aa6e19959eb17862b,6e68f4e350cfdec9c8eccfcfce44bd501e085a5a,1ded498e1a2f798b6ab885cdcc500d2c482eb233,0.0,0,0.0,0,1,0,0,1,0,0,1,0,0,2,1935,1894.05684754522,169.509043927649,397.93281653746806,True,8.0,2014-02-24 16:42:03,2014-02-22 01:40:29,passed,892.0,"[19375274, 19375275, 19375276]",811,19375275,java,ok,,java-ant,,False,,,,,,,,,True
19375291,sul-dlss/spotlight,True,2014-02-22 00:36:10,313.0,ruby,commits_in_master,master,2.0,060096478c5abcab416a001ea78c49e36353ebd8#4bc3f623cbdc56a0b413e6a24bddc38b6f4306bd,build_found,6e68f4e350cfdec9c8eccfcfce44bd501e085a5a,19373115.0,2014-02-22 01:34:39,10,060096478c5abcab416a001ea78c49e36353ebd8,1,060096478c5abcab416a001ea78c49e36353ebd8,6e68f4e350cfdec9c8eccfcfce44bd501e085a5a,99b07476fc860870737d6e5929ce2dc5a5609eaa,0.0,0,0.0,0,0,0,0,1,0,0,0,1,0,2,1935,1893.5400516795899,169.509043927649,397.93281653746806,True,30.0,2014-02-24 16:40:55,2014-02-22 01:44:13,passed,903.0,"[19375292, 19375293, 19375294]",812,19375294,java,ok,,java-ant,,False,,,,,,,,,True
19510739,sul-dlss/spotlight,False,,,ruby,,master,2.0,060096478c5abcab416a001ea78c49e36353ebd8#4bc3f623cbdc56a0b413e6a24bddc38b6f4306bd,merge_found,,,2014-02-22 01:34:39,10,4bc3f623cbdc56a0b413e6a24bddc38b6f4306bd,1,4bc3f623cbdc56a0b413e6a24bddc38b6f4306bd,,4bc3f623cbdc56a0b413e6a24bddc38b6f4306bd,,0,,0,0,0,0,1,0,0,0,1,0,3,1935,1893.5400516795899,169.509043927649,397.93281653746806,True,,2014-02-24 16:40:55,2014-02-24 16:45:58,passed,1253.0,"[19510740, 19510741, 19510742]",813,19510740,java,ok,,java-ant,,False,,,,,,,,,True
19510797,sul-dlss/spotlight,False,,,ruby,,master,2.0,084ce3f713ea93874764494aa6e19959eb17862b#ddcc542ca106a09c90392d1cae95c855b6c7a7a8,merge_found,,,2014-02-22 01:35:05,10,ddcc542ca106a09c90392d1cae95c855b6c7a7a8,1,ddcc542ca106a09c90392d1cae95c855b6c7a7a8,,ddcc542ca106a09c90392d1cae95c855b6c7a7a8,,0,,0,1,0,0,1,0,0,1,0,0,3,1935,1894.05684754522,169.509043927649,397.93281653746806,True,,2014-02-24 16:42:03,2014-02-24 16:46:49,passed,1210.0,"[19510798, 19510799, 19510800]",814,19510799,java,ok,,java-ant,,False,,,,,,,,,True
19510836,sul-dlss/spotlight,False,,,ruby,,master,2.0,28401ac93f7a7e5f0532fb9b1791c5460d926845#5c5463a847a33d41a37c251c280c6cec0080ff0d,merge_found,,,2014-02-21 21:07:31,10,5c5463a847a33d41a37c251c280c6cec0080ff0d,1,5c5463a847a33d41a37c251c280c6cec0080ff0d,,5c5463a847a33d41a37c251c280c6cec0080ff0d,,0,,21,16,6,0,8,0,0,7,5,2,136,1942,1893.9237899073103,169.41297631307899,398.043254376931,True,,2014-02-24 16:42:51,2014-02-24 17:02:33,passed,1210.0,"[19510837, 19510838, 19510839]",815,19510838,java,ok,,java-ant,,False,,,,,,,,,True
19511044,sul-dlss/spotlight,False,,,ruby,,master,5.0,cb9b10a0b8804b460299e9e69deff52b5dd0dae9#3215d5887059b35a18adbcda99d3b36a6474e7b2#e5b680e57b5cca05a7f5ec4cba86605b836d5b5e#34c83e7819df82395b10109ff7920262231b0b50#56170a069c40206302457c78c2ed24db74324442,merge_found,,,2014-02-21 23:24:34,10,56170a069c40206302457c78c2ed24db74324442,1,56170a069c40206302457c78c2ed24db74324442,,56170a069c40206302457c78c2ed24db74324442,,0,,137,84,1,0,14,0,0,13,2,0,156,1938,1894.73684210526,169.76264189886498,400.41279669762605,True,,2014-02-24 16:45:19,2014-02-24 17:13:48,passed,1372.0,"[19511045, 19511046, 19511047]",816,19511045,java,ok,,java-ant,,False,,,,,,,,,True
19514242,sul-dlss/spotlight,False,,,ruby,,oembed,1.0,c9a1d5c53d4b9091242bb7c54e0b866b43c40aa7,build_found,56170a069c40206302457c78c2ed24db74324442,19511044.0,2014-02-22 00:03:48,10,c9a1d5c53d4b9091242bb7c54e0b866b43c40aa7,1,c9a1d5c53d4b9091242bb7c54e0b866b43c40aa7,,c9a1d5c53d4b9091242bb7c54e0b866b43c40aa7,,0,,95,0,2,0,2,0,0,3,1,0,43,1942,1890.8341915551,169.41297631307899,399.58805355303804,True,,2014-02-24 17:27:07,2014-02-24 17:32:05,passed,1279.0,"[19514243, 19514244, 19514245]",817,19514243,java,ok,,java-ant,,False,,,,,,,,,True
19514264,sul-dlss/spotlight,True,2014-02-21 23:08:33,310.0,ruby,commits_in_master,master,1.0,c9a1d5c53d4b9091242bb7c54e0b866b43c40aa7,build_found,56170a069c40206302457c78c2ed24db74324442,19511044.0,2014-02-22 00:03:48,10,c9a1d5c53d4b9091242bb7c54e0b866b43c40aa7,1,c9a1d5c53d4b9091242bb7c54e0b866b43c40aa7,56170a069c40206302457c78c2ed24db74324442,9d37b2729516454a03c96efa0069df5a6cd8b642,0.0,0,0.0,95,0,2,0,2,0,0,3,1,0,43,1942,1890.8341915551,169.41297631307899,399.58805355303804,True,26.0,2014-02-24 17:27:07,2014-02-24 17:32:56,passed,1263.0,"[19514265, 19514266, 19514267]",818,19514266,java,ok,,java-ant,,False,,,,,,,,,True
19515967,sul-dlss/spotlight,False,,,ruby,,master,2.0,c9a1d5c53d4b9091242bb7c54e0b866b43c40aa7#c138d8cd08da077a39342349cd884fd40ebbeb95,merge_found,,,2014-02-22 00:03:48,10,c138d8cd08da077a39342349cd884fd40ebbeb95,1,c138d8cd08da077a39342349cd884fd40ebbeb95,,c138d8cd08da077a39342349cd884fd40ebbeb95,,0,,95,0,2,0,2,0,0,3,1,0,44,1942,1890.8341915551,169.41297631307899,399.58805355303804,True,,2014-02-24 17:47:51,2014-02-24 17:51:27,passed,1377.0,"[19515968, 19515969, 19515970]",819,19515970,java,ok,,java-ant,,False,,,,,,,,,True
19528270,sul-dlss/spotlight,False,,,ruby,,typeahead-title,2.0,66b55790754f53a34612e897d1f3a8148502262f#dd636e919da39afd4b3038c518e8f72a70243201,build_found,060096478c5abcab416a001ea78c49e36353ebd8,19375291.0,2014-02-24 20:42:55,10,66b55790754f53a34612e897d1f3a8148502262f,1,66b55790754f53a34612e897d1f3a8148502262f,,66b55790754f53a34612e897d1f3a8148502262f,,0,,33,42,0,0,5,0,0,4,1,0,15,1935,1903.35917312662,169.509043927649,397.93281653746806,True,,2014-02-24 23:47:38,2014-02-24 20:50:48,passed,1376.0,"[19528271, 19528272, 19528273]",820,19528273,java,ok,,java-ant,,False,,,,,,,,,True
19531401,sul-dlss/spotlight,True,2014-02-24 20:29:33,324.0,ruby,commits_in_master,master,2.0,66b55790754f53a34612e897d1f3a8148502262f#dd636e919da39afd4b3038c518e8f72a70243201,build_found,060096478c5abcab416a001ea78c49e36353ebd8,19375291.0,2014-02-24 20:42:55,10,66b55790754f53a34612e897d1f3a8148502262f,1,66b55790754f53a34612e897d1f3a8148502262f,c138d8cd08da077a39342349cd884fd40ebbeb95,05bf022c339ed3d6d524b3655356d14ad68e96ab,1.0,0,0.0,33,42,0,0,5,0,0,4,1,0,15,1935,1903.35917312662,169.509043927649,397.93281653746806,True,29.0,2014-02-24 23:47:38,2014-02-24 21:40:06,passed,1311.0,"[19531402, 19531403, 19531404]",821,19531404,java,ok,,java-ant,,False,,,,,,,,,True
19534753,sul-dlss/spotlight,False,,,ruby,,nested-attachments,2.0,731303d0f9b84b38d0e9522b8b696ef8c169a6ec#2c8ac9c3ec2d5a72d9f2a287d6732bfbfdf5a1c1,build_found,56170a069c40206302457c78c2ed24db74324442,19511044.0,2014-02-24 22:02:14,10,731303d0f9b84b38d0e9522b8b696ef8c169a6ec,1,731303d0f9b84b38d0e9522b8b696ef8c169a6ec,,731303d0f9b84b38d0e9522b8b696ef8c169a6ec,,0,,53,26,1,0,9,0,0,9,1,0,115,1937,1907.5890552400601,170.882808466701,401.652039235932,True,,2014-02-25 00:15:43,2014-02-24 22:46:31,passed,1283.0,"[19534754, 19534755, 19534757]",824,19534755,java,ok,,java-ant,,False,,,,,,,,,True
19534763,sul-dlss/spotlight,True,2014-02-24 21:17:56,326.0,ruby,commits_in_master,master,2.0,731303d0f9b84b38d0e9522b8b696ef8c169a6ec#2c8ac9c3ec2d5a72d9f2a287d6732bfbfdf5a1c1,build_found,56170a069c40206302457c78c2ed24db74324442,19511044.0,2014-02-24 22:02:14,10,731303d0f9b84b38d0e9522b8b696ef8c169a6ec,1,731303d0f9b84b38d0e9522b8b696ef8c169a6ec,c138d8cd08da077a39342349cd884fd40ebbeb95,47d027a0a231f9b185ac5f55b7a6951b72d4d754,1.0,0,0.0,53,26,1,0,9,0,0,9,1,0,115,1937,1907.5890552400601,170.882808466701,401.652039235932,True,9.0,2014-02-25 00:15:43,2014-02-24 22:57:13,passed,1241.0,"[19534764, 19534765, 19534766]",825,19534764,java,ok,,java-ant,,False,,,,,,,,,True
19540088,sul-dlss/spotlight,False,,,ruby,,master,2.0,66b55790754f53a34612e897d1f3a8148502262f#dd636e919da39afd4b3038c518e8f72a70243201,merge_found,,,2014-02-24 20:42:55,10,dd636e919da39afd4b3038c518e8f72a70243201,1,dd636e919da39afd4b3038c518e8f72a70243201,,dd636e919da39afd4b3038c518e8f72a70243201,,0,,33,42,0,0,5,0,0,4,1,0,18,1942,1900.6179196704397,169.41297631307899,399.58805355303804,True,,2014-02-24 23:47:38,2014-02-24 23:48:10,passed,1119.0,"[19540089, 19540090, 19540091]",826,19540090,java,ok,,java-ant,,False,,,,,,,,,True
19541940,sul-dlss/spotlight,False,,,ruby,,master,2.0,731303d0f9b84b38d0e9522b8b696ef8c169a6ec#2c8ac9c3ec2d5a72d9f2a287d6732bfbfdf5a1c1,merge_found,,,2014-02-24 22:02:14,10,2c8ac9c3ec2d5a72d9f2a287d6732bfbfdf5a1c1,1,2c8ac9c3ec2d5a72d9f2a287d6732bfbfdf5a1c1,,2c8ac9c3ec2d5a72d9f2a287d6732bfbfdf5a1c1,,0,,53,26,1,0,9,0,0,9,1,0,116,1941,1913.4466769706303,170.530654301906,400.824317362184,True,,2014-02-25 00:15:43,2014-02-25 00:16:19,passed,1005.0,"[19541941, 19541942, 19541943]",827,19541942,java,ok,,java-ant,,False,,,,,,,,,True
19544402,sul-dlss/spotlight,False,,,ruby,,nested-routes,1.0,6292527059179e7bb4a5be98989364f21fe48780,build_found,2c8ac9c3ec2d5a72d9f2a287d6732bfbfdf5a1c1,19541940.0,2014-02-25 01:09:13,10,6292527059179e7bb4a5be98989364f21fe48780,1,6292527059179e7bb4a5be98989364f21fe48780,,6292527059179e7bb4a5be98989364f21fe48780,,0,,91,175,0,1,48,0,0,35,14,0,208,1958,1889.17262512768,167.517875383044,395.30132788559797,True,,2014-02-25 01:11:21,2014-02-25 01:12:31,passed,1086.0,"[19544403, 19544404, 19544405]",829,19544404,java,ok,,java-ant,,False,,,,,,,,,True
19544411,sul-dlss/spotlight,True,2014-02-25 00:11:31,327.0,ruby,commits_in_master,master,1.0,6292527059179e7bb4a5be98989364f21fe48780,build_found,2c8ac9c3ec2d5a72d9f2a287d6732bfbfdf5a1c1,19541940.0,2014-02-25 01:09:13,10,6292527059179e7bb4a5be98989364f21fe48780,1,6292527059179e7bb4a5be98989364f21fe48780,2c8ac9c3ec2d5a72d9f2a287d6732bfbfdf5a1c1,eec392472116f65c57fd08a7577b2866c0178154,0.0,0,0.0,91,175,0,1,48,0,0,35,14,0,208,1958,1889.17262512768,167.517875383044,395.30132788559797,True,18.0,2014-02-25 01:11:21,2014-02-25 01:18:30,passed,1063.0,"[19544412, 19544413, 19544414]",830,19544412,java,ok,,java-ant,,False,,,,,,,,,True
19576695,sul-dlss/spotlight,False,,,ruby,,master,2.0,6292527059179e7bb4a5be98989364f21fe48780#2cfd843ec87dfeeba9951d1ea46b560c98649d42,merge_found,,,2014-02-25 01:09:13,10,2cfd843ec87dfeeba9951d1ea46b560c98649d42,1,2cfd843ec87dfeeba9951d1ea46b560c98649d42,,2cfd843ec87dfeeba9951d1ea46b560c98649d42,,0,,91,175,0,1,48,0,0,35,14,0,209,1958,1889.17262512768,167.517875383044,395.30132788559797,True,,2014-02-25 13:41:25,2014-02-25 13:42:15,passed,1427.0,"[19576696, 19576697, 19576698]",831,19576696,java,ok,,java-ant,,False,,,,,,,,,True
19594726,sul-dlss/spotlight,False,,,ruby,,friendly_id,4.0,80139c391a4085fe5d0ae693c544454ae0cc73b1#da2283f30ebfa5a5c0af89846ffbe0fa98ca254b#8cdd793af2080174f6e0014f4c0074fcc8d694db#3ab563eaba7170544d63b61232bb2266d457392f,build_found,2cfd843ec87dfeeba9951d1ea46b560c98649d42,19576695.0,2014-02-25 16:53:23,10,8cdd793af2080174f6e0014f4c0074fcc8d694db#da2283f30ebfa5a5c0af89846ffbe0fa98ca254b#80139c391a4085fe5d0ae693c544454ae0cc73b1,3,8cdd793af2080174f6e0014f4c0074fcc8d694db,,8cdd793af2080174f6e0014f4c0074fcc8d694db,,0,,29,0,0,0,7,0,0,7,0,0,97,1970,1877.6649746192898,166.497461928934,392.893401015228,True,,2014-02-25 17:53:18,2014-02-25 17:41:31,passed,1182.0,"[19594727, 19594728, 19594729]",833,19594727,java,ok,,java-ant,,False,,,,,,,,,True
19594803,sul-dlss/spotlight,True,2014-02-25 16:35:35,330.0,ruby,commits_in_master,master,4.0,80139c391a4085fe5d0ae693c544454ae0cc73b1#da2283f30ebfa5a5c0af89846ffbe0fa98ca254b#8cdd793af2080174f6e0014f4c0074fcc8d694db#3ab563eaba7170544d63b61232bb2266d457392f,build_found,2cfd843ec87dfeeba9951d1ea46b560c98649d42,19576695.0,2014-02-25 16:53:23,10,8cdd793af2080174f6e0014f4c0074fcc8d694db#da2283f30ebfa5a5c0af89846ffbe0fa98ca254b#80139c391a4085fe5d0ae693c544454ae0cc73b1,3,8cdd793af2080174f6e0014f4c0074fcc8d694db,2cfd843ec87dfeeba9951d1ea46b560c98649d42,e2480c122382cfdf402d0171cc1f50bef61dc0a5,1.0,0,0.0,29,0,0,0,7,0,0,7,0,0,97,1970,1877.6649746192898,166.497461928934,392.893401015228,True,11.0,2014-02-25 17:53:18,2014-02-25 17:42:57,errored,786.0,"[19594804, 19594805, 19594806]",834,19594805,java,ok,,java-ant,,False,,,,,,,,,False
19596025,sul-dlss/spotlight,False,,,ruby,,master,4.0,80139c391a4085fe5d0ae693c544454ae0cc73b1#da2283f30ebfa5a5c0af89846ffbe0fa98ca254b#8cdd793af2080174f6e0014f4c0074fcc8d694db#3ab563eaba7170544d63b61232bb2266d457392f,merge_found,,,2014-02-25 16:53:23,10,3ab563eaba7170544d63b61232bb2266d457392f,1,3ab563eaba7170544d63b61232bb2266d457392f,,3ab563eaba7170544d63b61232bb2266d457392f,,0,,29,0,0,0,7,0,0,7,0,0,100,1970,1877.6649746192898,166.497461928934,392.893401015228,True,,2014-02-25 17:53:18,2014-02-25 17:59:23,passed,1366.0,"[19596026, 19596027, 19596028]",836,19596027,java,ok,,java-ant,,False,,,,,,,,,True
19596644,sul-dlss/spotlight,False,,,ruby,,caption-field,2.0,1237b5f42c1a408eb7bc625a85e815983dc8e0c5#b527c640aae5723424220fbb1f7f19f16ae6e20d,build_found,2cfd843ec87dfeeba9951d1ea46b560c98649d42,19576695.0,2014-02-24 23:39:12,10,1237b5f42c1a408eb7bc625a85e815983dc8e0c5,1,1237b5f42c1a408eb7bc625a85e815983dc8e0c5,,1237b5f42c1a408eb7bc625a85e815983dc8e0c5,,0,,46,73,0,0,7,0,0,4,3,0,40,1967,1895.2719877986801,167.259786476868,392.47585155058505,True,,2014-02-25 19:13:06,2014-02-25 18:12:17,passed,1545.0,"[19596645, 19596646, 19596647]",838,19596646,java,ok,,java-ant,,False,,,,,,,,,True
19596702,sul-dlss/spotlight,True,2014-02-25 17:05:27,332.0,ruby,commits_in_master,master,2.0,1237b5f42c1a408eb7bc625a85e815983dc8e0c5#b527c640aae5723424220fbb1f7f19f16ae6e20d,build_found,2cfd843ec87dfeeba9951d1ea46b560c98649d42,19576695.0,2014-02-24 23:39:12,10,1237b5f42c1a408eb7bc625a85e815983dc8e0c5,1,1237b5f42c1a408eb7bc625a85e815983dc8e0c5,3ab563eaba7170544d63b61232bb2266d457392f,37909cf44cbee72bbeda5adce4217de01a67aeb5,1.0,0,0.0,46,73,0,0,7,0,0,4,3,0,40,1967,1895.2719877986801,167.259786476868,392.47585155058505,True,18.0,2014-02-25 19:13:06,2014-02-25 18:20:08,passed,1428.0,"[19596703, 19596704, 19596705]",839,19596703,java,ok,,java-ant,,False,,,,,,,,,True
19600312,sul-dlss/spotlight,False,,,ruby,,list_multiple,1.0,ef583b7d3cdddd3fa7b7e72bcaae1773dbd4422a,build_found,2cfd843ec87dfeeba9951d1ea46b560c98649d42,19576695.0,2014-02-25 16:59:13,10,ef583b7d3cdddd3fa7b7e72bcaae1773dbd4422a,1,ef583b7d3cdddd3fa7b7e72bcaae1773dbd4422a,,ef583b7d3cdddd3fa7b7e72bcaae1773dbd4422a,,0,,6,46,1,0,5,0,0,3,2,1,142,1961,1900.5609382967898,168.281489036206,398.776134625191,True,,2014-02-25 19:06:40,2014-02-25 19:08:07,passed,1256.0,"[19600313, 19600314, 19600315]",840,19600314,java,ok,,java-ant,,False,,,,,,,,,True
19600316,sul-dlss/spotlight,True,2014-02-25 17:02:46,331.0,ruby,commits_in_master,master,1.0,ef583b7d3cdddd3fa7b7e72bcaae1773dbd4422a,build_found,2cfd843ec87dfeeba9951d1ea46b560c98649d42,19576695.0,2014-02-25 16:59:13,10,ef583b7d3cdddd3fa7b7e72bcaae1773dbd4422a,1,ef583b7d3cdddd3fa7b7e72bcaae1773dbd4422a,3ab563eaba7170544d63b61232bb2266d457392f,af0141b63de224d000eb1d97c00dddcb03395c5a,2.0,0,2.0,6,46,1,0,5,0,0,3,2,1,142,1961,1900.5609382967898,168.281489036206,398.776134625191,True,21.0,2014-02-25 19:06:40,2014-02-25 19:08:11,passed,1296.0,"[19600317, 19600318, 19600319]",841,19600319,java,ok,,java-ant,,False,,,,,,,,,True
19600787,sul-dlss/spotlight,False,,,ruby,,master,2.0,1237b5f42c1a408eb7bc625a85e815983dc8e0c5#b527c640aae5723424220fbb1f7f19f16ae6e20d,merge_found,,,2014-02-24 23:39:12,10,b527c640aae5723424220fbb1f7f19f16ae6e20d,1,b527c640aae5723424220fbb1f7f19f16ae6e20d,,b527c640aae5723424220fbb1f7f19f16ae6e20d,,0,,46,73,0,0,7,0,0,4,3,0,41,1979,1883.7796867104603,166.245578575038,390.09600808489097,True,,2014-02-25 19:13:06,2014-02-25 19:16:00,passed,1405.0,"[19600788, 19600789, 19600790]",842,19600789,java,ok,,java-ant,,False,,,,,,,,,True
19601918,sul-dlss/spotlight,False,,,ruby,,master,2.0,ef583b7d3cdddd3fa7b7e72bcaae1773dbd4422a#7f066ba724d779245477f68aefa9a4d6a1b51508,merge_found,,,2014-02-25 16:59:13,10,7f066ba724d779245477f68aefa9a4d6a1b51508,1,7f066ba724d779245477f68aefa9a4d6a1b51508,,7f066ba724d779245477f68aefa9a4d6a1b51508,,0,,6,46,1,0,5,0,0,3,2,1,143,1982,1895.0554994954603,167.003027245207,393.541876892028,True,,2014-02-25 19:30:44,2014-02-25 19:31:35,passed,1367.0,"[19601919, 19601923, 19601925]",843,19601923,java,ok,,java-ant,,False,,,,,,,,,True
19602654,sul-dlss/spotlight,False,,,ruby,,add_exhibit,2.0,0a0c98587e71af382668d6a31c9fa891e9934bea#a600a87739d21d7e0d017ccf5367b620b67632da,build_found,7f066ba724d779245477f68aefa9a4d6a1b51508,19601918.0,2014-02-25 19:42:31,10,0a0c98587e71af382668d6a31c9fa891e9934bea,1,0a0c98587e71af382668d6a31c9fa891e9934bea,,0a0c98587e71af382668d6a31c9fa891e9934bea,,0,,36,0,0,0,1,0,0,1,0,0,5,1982,1895.0554994954603,167.003027245207,393.541876892028,True,,2014-02-25 20:44:20,2014-02-25 19:44:05,passed,1273.0,"[19602655, 19602656, 19602657]",844,19602655,java,ok,,java-ant,,False,,,,,,,,,True
19602680,sul-dlss/spotlight,True,2014-02-25 18:43:36,333.0,ruby,commits_in_master,master,2.0,0a0c98587e71af382668d6a31c9fa891e9934bea#a600a87739d21d7e0d017ccf5367b620b67632da,build_found,7f066ba724d779245477f68aefa9a4d6a1b51508,19601918.0,2014-02-25 19:42:31,10,0a0c98587e71af382668d6a31c9fa891e9934bea,1,0a0c98587e71af382668d6a31c9fa891e9934bea,7f066ba724d779245477f68aefa9a4d6a1b51508,ec74dde31c569b78f2f159b1cd56ff19ae60bf54,0.0,0,0.0,36,0,0,0,1,0,0,1,0,0,5,1982,1895.0554994954603,167.003027245207,393.541876892028,True,9.0,2014-02-25 20:44:20,2014-02-25 19:44:17,passed,1301.0,"[19602681, 19602682, 19602683]",845,19602683,java,ok,,java-ant,,False,,,,,,,,,True
