tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
17738251,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_correlationid_update,,,build_found,26e7124aa1d9d748d6079845e8e83ac1b8b3d9af,17737265.0,,11,915b2f7a3b321e2c734982442ee7a413450ece71,1,915b2f7a3b321e2c734982442ee7a413450ece71,,915b2f7a3b321e2c734982442ee7a413450ece71,,0,,61,84,0,0,6,0,0,6,0,0,73,7900,592.658227848101,0.0,70.5063291139241,True,,,2014-01-28 01:20:52,errored,189.0,[17738252],83,17738252,java,unknown,,java-ant,,False,,,,,,,,,False
17788400,AzureAD/azure-activedirectory-library-for-android,False,,,java,,master,,,merge_found,,,,12,33cfe9d1b74996160bd355b9f51790932d00f3f3,1,33cfe9d1b74996160bd355b9f51790932d00f3f3,,33cfe9d1b74996160bd355b9f51790932d00f3f3,,0,,26,0,0,0,1,0,0,1,0,0,12,7805,601.665598975016,0.0,72.00512491992309,False,,,2014-01-28 19:38:15,passed,656.0,[17788401],86,17788401,java,ok,,java-ant,,False,,,,,,,,43.0,True
17789195,AzureAD/azure-activedirectory-library-for-android,False,,,java,,master,,,build_found,33cfe9d1b74996160bd355b9f51790932d00f3f3,17788400.0,,12,38f796f2f448a62d24d2d1e50d7d34d245c08675,1,38f796f2f448a62d24d2d1e50d7d34d245c08675,,38f796f2f448a62d24d2d1e50d7d34d245c08675,,0,,17,0,0,0,1,0,0,1,0,0,13,7805,601.665598975016,0.0,72.00512491992309,False,,,2014-01-28 19:50:47,errored,259.0,[17789196],87,17789196,java,unknown,,java-ant,,False,,,,,,,,,False
17789337,AzureAD/azure-activedirectory-library-for-android,False,,,java,,master,,,build_found,38f796f2f448a62d24d2d1e50d7d34d245c08675,17789195.0,,12,eeea10c292f8ec5967b43c6ad24df1e5799faab7,1,eeea10c292f8ec5967b43c6ad24df1e5799faab7,,eeea10c292f8ec5967b43c6ad24df1e5799faab7,,0,,2,0,0,0,1,0,0,1,0,0,14,7805,601.665598975016,0.0,72.00512491992309,False,,,2014-01-28 19:55:36,errored,295.0,[17789338],88,17789338,java,unknown,,java-ant,,False,,,,,,,,,False
17789429,AzureAD/azure-activedirectory-library-for-android,False,,,java,,master,,,build_found,eeea10c292f8ec5967b43c6ad24df1e5799faab7,17789337.0,,12,c7591a9c7eb55738ef419cbc9b0e5d6fc843610c,1,c7591a9c7eb55738ef419cbc9b0e5d6fc843610c,,c7591a9c7eb55738ef419cbc9b0e5d6fc843610c,,0,,2,0,0,0,1,0,0,1,0,0,15,7805,601.665598975016,0.0,72.00512491992309,False,,,2014-01-28 19:54:55,passed,723.0,[17789430],89,17789430,java,ok,,java-ant,,False,,,,,,,,51.0,True
17790067,AzureAD/azure-activedirectory-library-for-android,False,,,java,,master,,,build_found,c7591a9c7eb55738ef419cbc9b0e5d6fc843610c,17789429.0,,12,099f9e7553ce727845c1b4f306187d184c77d9f1,1,099f9e7553ce727845c1b4f306187d184c77d9f1,,099f9e7553ce727845c1b4f306187d184c77d9f1,,0,,2,0,0,0,1,0,0,1,0,0,16,7805,601.665598975016,0.0,72.00512491992309,False,,,2014-01-28 20:06:03,errored,217.0,[17790068],90,17790068,java,unknown,,java-ant,,False,,,,,,,,,False
17790461,AzureAD/azure-activedirectory-library-for-android,False,,,java,,master,,,build_found,099f9e7553ce727845c1b4f306187d184c77d9f1,17790067.0,,12,a5dcd535370a8b636ae0b6ffbcf2496b896bb1e3,1,a5dcd535370a8b636ae0b6ffbcf2496b896bb1e3,,a5dcd535370a8b636ae0b6ffbcf2496b896bb1e3,,0,,2,0,0,0,1,0,0,1,0,0,17,7805,601.665598975016,0.0,72.00512491992309,True,,,2014-01-28 20:14:49,passed,670.0,[17790462],91,17790462,java,ok,,java-ant,,False,,,,,,,,39.0,True
17800194,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_fix_http,,,build_found,997fc10f0bcb259bee8aee20beb7945481b94b6e,17441590.0,,13,8fc512ea5e9e23fcef9146ceb1058ebe87fd7bc7#fb7a247a99f65a8783c9896e68d0e7ede71eed32#f8bb1fb1208912669ce99cedecc133c1189ef0ae,3,8fc512ea5e9e23fcef9146ceb1058ebe87fd7bc7,,8fc512ea5e9e23fcef9146ceb1058ebe87fd7bc7,,0,,70,4,1,0,5,0,0,6,0,0,52,7848,599.2609582059121,0.0,71.6106014271152,True,,,2014-01-28 22:43:25,errored,150.0,[17800195],92,17800195,java,unknown,,java-ant,,False,,,,,,,,,False
17800651,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev,,,merge_found,,,,13,e95b97b165c125149c4005aea87f3edeb2a4ff22,1,e95b97b165c125149c4005aea87f3edeb2a4ff22,,e95b97b165c125149c4005aea87f3edeb2a4ff22,,0,,126,40,1,0,7,0,0,8,0,0,69,7848,599.2609582059121,0.0,71.6106014271152,False,,,2014-01-28 22:52:05,passed,663.0,[17800652],94,17800652,java,ok,,java-ant,,False,,,,,,,,4.0,True
17808025,AzureAD/azure-activedirectory-library-for-android,False,,,java,,master,,,build_found,a5dcd535370a8b636ae0b6ffbcf2496b896bb1e3,17790461.0,,13,55a00e8b4591bd406ee7099092232ea58cdd43f3,1,55a00e8b4591bd406ee7099092232ea58cdd43f3,,55a00e8b4591bd406ee7099092232ea58cdd43f3,,0,,2,0,0,0,1,0,0,1,0,0,18,7805,601.665598975016,0.0,72.00512491992309,True,,,2014-01-29 01:20:14,errored,201.0,[17808026],95,17808026,java,unknown,,java-ant,,False,,,,,,,,,False
17851316,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_correlationid_update,,,build_found,915b2f7a3b321e2c734982442ee7a413450ece71,17738251.0,,13,6b744675b8c8263c1e9e4f021a9dc19d5cd1aaad,1,6b744675b8c8263c1e9e4f021a9dc19d5cd1aaad,,6b744675b8c8263c1e9e4f021a9dc19d5cd1aaad,,0,,5,5,0,0,7,0,0,4,0,3,57,7901,592.962916086571,0.0,70.4974053917226,True,,,2014-01-29 17:33:15,errored,213.0,[17851317],96,17851317,java,unknown,,java-ant,,False,,,,,,,,,False
17851885,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev,,,merge_found,,,,13,860447eff7125f5f1c1d9b1a0ad623cd7c6f2117,1,860447eff7125f5f1c1d9b1a0ad623cd7c6f2117,,860447eff7125f5f1c1d9b1a0ad623cd7c6f2117,,0,,43,0,0,0,1,0,0,1,0,0,20,7848,599.2609582059121,0.0,71.6106014271152,True,,,2014-01-29 17:43:21,passed,694.0,[17851886],98,17851886,java,ok,,java-ant,,False,,,,,,,,41.0,True
17864892,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_correlationid_update,,,build_found,6b744675b8c8263c1e9e4f021a9dc19d5cd1aaad,17851316.0,,13,b88a90508703272cb1e8a92eb15fafe5fa12d5c2,1,b88a90508703272cb1e8a92eb15fafe5fa12d5c2,,b88a90508703272cb1e8a92eb15fafe5fa12d5c2,,0,,5,0,0,0,1,0,0,1,0,0,96,7902,592.8878764869651,0.0,70.48848392811949,True,,,2014-01-29 21:10:11,errored,335.0,[17864894],99,17864894,java,unknown,,java-ant,,False,,,,,,,,,False
17872367,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_unittests_more,,,build_found,860447eff7125f5f1c1d9b1a0ad623cd7c6f2117,17851885.0,,13,d5a445b8dd72c8397158aa772f0c295dacc9d055,1,d5a445b8dd72c8397158aa772f0c295dacc9d055,,d5a445b8dd72c8397158aa772f0c295dacc9d055,,0,,68,204,0,1,7,0,0,8,0,0,134,7821,613.348676639816,0.0,72.7528449047436,True,,,2014-01-29 23:11:38,errored,204.0,[17872368],101,17872368,java,unknown,,java-ant,,False,,,,,,,,,False
17877046,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_correlationid_update,,,build_found,b88a90508703272cb1e8a92eb15fafe5fa12d5c2,17864892.0,,13,19836927873acc6e4358deb3d1807fcd1e9d899e,1,19836927873acc6e4358deb3d1807fcd1e9d899e,,19836927873acc6e4358deb3d1807fcd1e9d899e,,0,,17,0,0,0,1,0,0,1,0,0,97,7905,592.662871600253,0.0,70.4617330803289,True,,,2014-01-30 00:49:49,passed,574.0,[17877047],103,17877047,java,ok,,java-ant,,False,,,,,,,,45.0,True
17886327,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_correlationid_update,,,build_found,19836927873acc6e4358deb3d1807fcd1e9d899e,17877046.0,,13,74bd218c14899fcf9bd21d88f6b08646c4c5468e,1,74bd218c14899fcf9bd21d88f6b08646c4c5468e,,74bd218c14899fcf9bd21d88f6b08646c4c5468e,,1,,25,0,0,0,1,0,0,1,0,0,98,7911,592.2133737833401,0.0,70.4082922512957,True,,,2014-01-30 05:10:33,passed,563.0,[17886328],105,17886328,java,ok,,java-ant,,False,,,,,,,,42.0,True
17930548,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev,,,merge_found,,,,13,08e8a5f645d41a57f3585e05701dcf6d5cbe2f59,1,08e8a5f645d41a57f3585e05701dcf6d5cbe2f59,,08e8a5f645d41a57f3585e05701dcf6d5cbe2f59,,0,,366,116,0,0,18,0,0,15,0,3,169,7954,589.766155393513,0.0,70.027659039477,False,,,2014-01-30 20:01:23,errored,256.0,[17930549],107,17930549,java,unknown,,java-ant,,False,,,,,,,,,False
18000226,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_unittests_more,,,build_found,d5a445b8dd72c8397158aa772f0c295dacc9d055,17872367.0,,13,cdcdd44a78c04b4a0ef0e78196240e25601e0b99,1,cdcdd44a78c04b4a0ef0e78196240e25601e0b99,,cdcdd44a78c04b4a0ef0e78196240e25601e0b99,,0,,34,20,0,0,6,0,0,6,0,0,53,7810,612.035851472471,0.0,72.85531370038409,True,,,2014-01-31 20:18:25,passed,560.0,[18000227],108,18000227,java,ok,,java-ant,,False,,,,,,,,53.0,True
18014010,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev,,,merge_found,,,,13,3cd2c0ac35124dfa24fe2b50b34f23e7c4b22f69,1,3cd2c0ac35124dfa24fe2b50b34f23e7c4b22f69,,3cd2c0ac35124dfa24fe2b50b34f23e7c4b22f69,,0,,86,207,0,1,8,0,0,9,0,0,86,7931,602.1939225822721,0.0,71.11335266675071,False,,,2014-02-03 17:49:42,errored,444.0,[18014011],111,18014011,java,unknown,,java-ant,,False,,,,,,,,,False
18015856,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_simple_hello,,,build_found,860447eff7125f5f1c1d9b1a0ad623cd7c6f2117,17851885.0,,13,620fb94f4be0d9716e0739640e75cc6fa60077dc#9baa3fab312e9cb31a188d5f5e8bd00c35df05ed,2,620fb94f4be0d9716e0739640e75cc6fa60077dc,,620fb94f4be0d9716e0739640e75cc6fa60077dc,,0,,468,0,21,0,5,0,0,5,0,17,22,8048,584.368787276342,0.0,69.83101391650099,True,,,2014-02-04 23:27:46,passed,647.0,[18015857],112,18015857,java,ok,,java-ant,,False,,,,,,,,35.0,True
18242246,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_async_cache,,,build_found,3cd2c0ac35124dfa24fe2b50b34f23e7c4b22f69,18014010.0,,13,6263f731fc17f502cf436a72d4bebccd0b903698,1,6263f731fc17f502cf436a72d4bebccd0b903698,,6263f731fc17f502cf436a72d4bebccd0b903698,,0,,1197,0,1,0,8,0,0,8,0,1,146,7851,608.330149025602,0.0,71.8379824226213,True,,,2014-02-05 01:20:37,failed,508.0,[18242247],114,18242247,java,broken,,java-ant,,False,,,,,,,,14.0,False
18380601,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_async_cache,,,build_found,6263f731fc17f502cf436a72d4bebccd0b903698,18242246.0,,13,89e4b4c85fea3db4de39975c001b18f07a5e7ad0#eb64db923b1553b2da5abaa146d138dac8941da4#245169ef28fddbc79927581447541e5ece9ae056#964c00685fbab687fc8a850033f711d2a3206928,4,89e4b4c85fea3db4de39975c001b18f07a5e7ad0,,89e4b4c85fea3db4de39975c001b18f07a5e7ad0,,0,,221,614,0,1,14,0,0,15,0,0,139,7857,584.446989945272,0.0,69.6194476263205,True,,,2014-02-06 23:27:28,passed,551.0,[18380602],115,18380602,java,ok,,java-ant,,False,,,,,,,,39.0,True
18393295,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_simple_hello,,,build_found,620fb94f4be0d9716e0739640e75cc6fa60077dc,18015856.0,,13,09f0d762192ff7c275cba4e2c752b657780b6610,1,09f0d762192ff7c275cba4e2c752b657780b6610,,09f0d762192ff7c275cba4e2c752b657780b6610,,0,,377,0,0,0,2,0,0,1,0,1,9,8047,584.441406735429,0.0,69.8396918106126,True,,,2014-02-07 05:24:38,errored,163.0,[18393296],117,18393296,java,unknown,,java-ant,,False,,,,,,,,,False
18451411,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev,,,merge_found,,,,13,018312cc90a6df9675eb848ffe0c360e41712340,1,018312cc90a6df9675eb848ffe0c360e41712340,,018312cc90a6df9675eb848ffe0c360e41712340,,0,,309,0,21,0,2,0,0,4,0,18,31,8130,587.4538745387449,0.0,69.3726937269373,False,,,2014-02-08 00:06:42,passed,689.0,[18451412],119,18451412,java,ok,,java-ant,,False,,,,,,,,13.0,True
18452828,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_async_cache,,,build_found,89e4b4c85fea3db4de39975c001b18f07a5e7ad0,18380601.0,,13,a2ca706035184f16f9020da5f4eae1265f0d5785,1,a2ca706035184f16f9020da5f4eae1265f0d5785,,a2ca706035184f16f9020da5f4eae1265f0d5785,,0,,43,23,0,1,5,0,0,5,0,1,134,7864,584.435401831129,0.0,69.557477110885,True,,,2014-02-08 00:35:24,passed,568.0,[18452829],120,18452829,java,ok,,java-ant,,False,,,,,,,,46.0,True
18454143,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_remote_execute,,,build_found,018312cc90a6df9675eb848ffe0c360e41712340,18451411.0,,13,12d7ad81f6ea087636a9dd778869f09ccb5ce588,1,12d7ad81f6ea087636a9dd778869f09ccb5ce588,,12d7ad81f6ea087636a9dd778869f09ccb5ce588,,0,,44,0,0,0,3,0,0,3,0,0,54,8104,589.3385982231,0.0,69.5952615992103,True,,,2014-02-08 01:06:47,passed,462.0,[18454144],122,18454144,java,ok,,java-ant,,False,,,,,,,,22.0,True
18454947,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev,,,merge_found,,,,13,3023aaca9e5d9c828946d980b7ad1d8d23f49549,1,3023aaca9e5d9c828946d980b7ad1d8d23f49549,,3023aaca9e5d9c828946d980b7ad1d8d23f49549,,0,,44,0,0,0,3,0,0,3,0,0,55,8104,589.3385982231,0.0,69.5952615992103,False,,,2014-02-08 01:30:05,passed,510.0,[18454948],124,18454948,java,ok,,java-ant,,False,,,,,,,,45.0,True
18455833,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev,,,merge_found,,,,13,b0a98089ec070fc9c6059eb8ed671766789a34b5,1,b0a98089ec070fc9c6059eb8ed671766789a34b5,,b0a98089ec070fc9c6059eb8ed671766789a34b5,,0,,44,0,0,0,3,0,0,3,0,0,56,8104,589.3385982231,0.0,69.5952615992103,True,,,2014-02-08 02:06:27,failed,535.0,[18455834],125,18455834,java,broken,,java-ant,,False,,,,,,,,7.0,False
18610315,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev,,,build_found,b0a98089ec070fc9c6059eb8ed671766789a34b5,18455833.0,,13,328ed17a42b1ead66f912b78dd4571d23daf8b94,1,328ed17a42b1ead66f912b78dd4571d23daf8b94,,328ed17a42b1ead66f912b78dd4571d23daf8b94,,0,,19,0,0,0,2,0,0,1,0,1,19,8104,589.3385982231,0.0,69.5952615992103,True,,,2014-02-10 21:42:31,passed,958.0,[18610316],126,18610316,java,ok,,java-ant,,False,,,,,,,,57.0,True
18683581,AzureAD/azure-activedirectory-library-for-android,False,,,java,,master,,,build_found,55a00e8b4591bd406ee7099092232ea58cdd43f3,17808025.0,,13,48b68afa1d61fb000f30c0aa140c23b22392e649,1,48b68afa1d61fb000f30c0aa140c23b22392e649,,48b68afa1d61fb000f30c0aa140c23b22392e649,,0,,2,0,0,0,1,0,0,1,0,0,19,7805,601.665598975016,0.0,72.00512491992309,False,,,2014-02-11 23:55:44,passed,582.0,[18683582],127,18683582,java,ok,,java-ant,,False,,,,,,,,3.0,True
18688825,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_async_cache,,,build_found,a2ca706035184f16f9020da5f4eae1265f0d5785,18452828.0,,13,e43e8771ab7839fb378ffb5336da96038bb7c8e7,1,e43e8771ab7839fb378ffb5336da96038bb7c8e7,,e43e8771ab7839fb378ffb5336da96038bb7c8e7,,1,,171,11,0,0,6,0,0,6,0,0,145,7875,583.873015873016,0.0,69.4603174603175,True,,,2014-02-11 22:35:10,passed,572.0,[18688826],129,18688826,java,ok,,java-ant,,False,,,,,,,,40.0,True
18694727,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_async_cache,,,build_found,e43e8771ab7839fb378ffb5336da96038bb7c8e7,18688825.0,,13,c35ee80af16eb951977fdc3001bb70ba5dc14f33,1,c35ee80af16eb951977fdc3001bb70ba5dc14f33,,c35ee80af16eb951977fdc3001bb70ba5dc14f33,,0,,0,0,0,0,1,0,0,0,0,1,12,7875,583.873015873016,0.0,69.4603174603175,True,,,2014-02-12 00:13:17,passed,538.0,[18694728],130,18694728,java,ok,,java-ant,,False,,,,,,,,31.0,True
18695889,AzureAD/azure-activedirectory-library-for-android,False,,,java,,master,,,build_found,48b68afa1d61fb000f30c0aa140c23b22392e649,18683581.0,,13,74b2b9757f49f544a2361c1f6da9b951b8e3087c,1,74b2b9757f49f544a2361c1f6da9b951b8e3087c,,74b2b9757f49f544a2361c1f6da9b951b8e3087c,,0,,0,0,0,0,1,0,0,0,0,1,12,7805,601.665598975016,0.0,72.00512491992309,False,,,2014-02-12 00:39:12,passed,466.0,[18695890],131,18695890,java,ok,,java-ant,,False,,,,,,,,23.0,True
18696698,AzureAD/azure-activedirectory-library-for-android,False,,,java,,master,,,build_found,74b2b9757f49f544a2361c1f6da9b951b8e3087c,18695889.0,,13,5207a352817ee64c120156f631835401064f6229,1,5207a352817ee64c120156f631835401064f6229,,5207a352817ee64c120156f631835401064f6229,,0,,0,0,0,0,1,0,0,0,0,1,13,7805,601.665598975016,0.0,72.00512491992309,False,,,2014-02-12 00:53:28,errored,187.0,[18696699],132,18696699,java,unknown,,java-ant,,False,,,,,,,,,False
18699951,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_async_cache,,,merge_found,,,,13,b9a871143b77030ef8d6a661aa3f50459a0bf4c0#6843ece97f980785fb6efd91dbbb542d386e40fe,2,b9a871143b77030ef8d6a661aa3f50459a0bf4c0,,b9a871143b77030ef8d6a661aa3f50459a0bf4c0,,0,,388,0,21,0,5,0,0,7,0,18,145,8054,570.8964489694561,0.0,67.9165631984107,True,,,2014-02-12 02:05:47,passed,503.0,[18699952],133,18699952,java,ok,,java-ant,,False,,,,,,,,26.0,True
18745493,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev,,,merge_found,,,,13,3666b27cac744a57a09131c50b9ded1942f75cb7,1,3666b27cac744a57a09131c50b9ded1942f75cb7,,3666b27cac744a57a09131c50b9ded1942f75cb7,,0,,1332,622,0,1,18,0,0,19,0,0,166,8054,570.8964489694561,0.0,67.9165631984107,True,,,2014-02-12 17:44:35,errored,226.0,[18745494],135,18745494,java,unknown,,java-ant,,False,,,,,,,,,False
19154835,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev,,,merge_found,,,,13,f84fdbbb5215980c5dd6798657aac0096db1d8ee,1,f84fdbbb5215980c5dd6798657aac0096db1d8ee,,f84fdbbb5215980c5dd6798657aac0096db1d8ee,,0,,0,0,1,0,0,0,0,0,0,1,1,8054,570.8964489694561,0.0,67.9165631984107,True,,,2014-02-19 01:05:34,errored,165.0,[19154836],138,19154836,java,unknown,,java-ant,,False,,,,,,,,,False
19560888,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_coverage_add,,,build_found,f84fdbbb5215980c5dd6798657aac0096db1d8ee,19154835.0,,13,399b1770d7dae573495e0ad665460173189bb0cb#768287199c2d8d4613156385d2b92c0195a4fa94#da5e150daa0bb0c70af6837d2d22f026830d1964#d98fbacc7d6b744efd69d1b1081b29e496b8a62c#91afbde6390a8712161c853610c50c5496a0f6d7,5,399b1770d7dae573495e0ad665460173189bb0cb,,399b1770d7dae573495e0ad665460173189bb0cb,,0,,1043,258,13,0,12,0,0,11,0,13,98,8479,551.126312065102,0.0,65.3378936195306,True,,,2014-02-25 08:52:48,passed,677.0,[19560889],140,19560889,java,ok,,java-ant,,False,,,,,,,,49.0,True
19619957,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_maven_doc,,,build_found,f84fdbbb5215980c5dd6798657aac0096db1d8ee,19154835.0,,13,0577592a5cdf19670dfca2e7530b446b75ac9f30,1,0577592a5cdf19670dfca2e7530b446b75ac9f30,,0577592a5cdf19670dfca2e7530b446b75ac9f30,,0,,12,0,0,0,2,0,0,1,0,1,23,8054,570.8964489694561,0.0,67.9165631984107,True,,,2014-02-26 00:10:32,errored,192.0,[19619958],144,19619958,java,unknown,,java-ant,,False,,,,,,,,,False
19620321,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev,,,merge_found,,,,13,07151568e936fe010cb7feafc71add2c82ffbb0a,1,07151568e936fe010cb7feafc71add2c82ffbb0a,,07151568e936fe010cb7feafc71add2c82ffbb0a,,0,,12,0,0,0,2,0,0,1,0,1,24,8054,570.8964489694561,0.0,67.9165631984107,True,,,2014-02-26 00:19:29,errored,159.0,[19620322],146,19620322,java,unknown,,java-ant,,False,,,,,,,,,False
19620329,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev,,,merge_found,,,,13,1dd74ac26f47f577654842c094b84d4ef406090c,1,1dd74ac26f47f577654842c094b84d4ef406090c,,1dd74ac26f47f577654842c094b84d4ef406090c,,0,,0,0,0,0,3,0,0,0,0,3,10,8054,570.8964489694561,0.0,67.9165631984107,True,,,2014-02-26 00:19:35,errored,160.0,[19620330],147,19620330,java,unknown,,java-ant,,False,,,,,,,,,False
19698280,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_broker,,,merge_found,,,,13,b5ccbe4101522932be1b97bf6c6eb60a5f88d6a3#9dca0974d15d532e85adb299b1d5dcec7c6cbc00#fbe8af54c573eec340273aa0dd69fdda9a574ebe#7444c328a7634c338e953286894f7f992a1c69e7,4,b5ccbe4101522932be1b97bf6c6eb60a5f88d6a3,,b5ccbe4101522932be1b97bf6c6eb60a5f88d6a3,,0,,136,232,10,0,8,0,0,8,0,9,150,8255,577.952755905512,0.0,66.9897032101756,True,,,2014-02-27 01:31:03,errored,176.0,[19698281],148,19698281,java,unknown,,java-ant,,False,,,,,,,,,False
19709717,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_broker,,,build_found,b5ccbe4101522932be1b97bf6c6eb60a5f88d6a3,19698280.0,,13,31b06534add94adc0497a2cfaca65ab849e8e901#0e8718d71b93a50c03d521ec751da82fc112a051,2,31b06534add94adc0497a2cfaca65ab849e8e901,,31b06534add94adc0497a2cfaca65ab849e8e901,,0,,0,238,0,33,2,0,0,1,31,3,14,8255,599.515445184737,0.0,67.7165354330709,True,,,2014-02-27 07:20:10,passed,601.0,[19709718],149,19709718,java,ok,,java-ant,,False,,,,,,,,0.0,True
19747233,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev,,,build_found,1dd74ac26f47f577654842c094b84d4ef406090c,19620329.0,,13,4ed73e2824109e6dc9c4307abcd2231b23a4df8c,1,4ed73e2824109e6dc9c4307abcd2231b23a4df8c,,4ed73e2824109e6dc9c4307abcd2231b23a4df8c,,0,,3,0,0,0,1,0,0,1,0,0,23,8054,570.8964489694561,0.0,67.9165631984107,True,,,2014-02-27 17:57:16,errored,317.0,[19747234],152,19747234,java,unknown,,java-ant,,False,,,,,,,,,False
19774287,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_open_for_broker,,,build_found,4ed73e2824109e6dc9c4307abcd2231b23a4df8c,19747233.0,,13,e31fbcd82b670d7ed0f221cabfe8598d6e11a195,1,e31fbcd82b670d7ed0f221cabfe8598d6e11a195,,e31fbcd82b670d7ed0f221cabfe8598d6e11a195,,0,,87,0,0,0,5,0,0,4,0,1,101,8083,568.84819992577,0.0,67.6728937275764,True,,,2014-02-28 01:16:26,errored,224.0,[19774288],153,19774288,java,unknown,,java-ant,,False,,,,,,,,,False
19786801,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_open_for_broker,,,build_found,e31fbcd82b670d7ed0f221cabfe8598d6e11a195,19774287.0,,13,1aaa13eab5b0afc4ba408b741ec6c2195559d5b6,1,1aaa13eab5b0afc4ba408b741ec6c2195559d5b6,,1aaa13eab5b0afc4ba408b741ec6c2195559d5b6,,0,,4,0,0,0,1,0,0,1,0,0,22,8083,568.84819992577,0.0,67.6728937275764,True,,,2014-02-28 07:57:24,errored,173.0,[19786802],155,19786802,java,unknown,,java-ant,,False,,,,,,,,,False
19950069,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev,,,merge_found,,,,13,8fbd421f817b0314d6c315901c44f81cfedf2da3,1,8fbd421f817b0314d6c315901c44f81cfedf2da3,,8fbd421f817b0314d6c315901c44f81cfedf2da3,,0,,729,146,13,0,11,0,0,11,0,13,103,8479,551.126312065102,0.0,65.3378936195306,False,,,2014-03-03 04:00:12,errored,189.0,[19950070],157,19950070,java,unknown,,java-ant,,False,,,,,,,,,False
20001781,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_broker,,,build_found,31b06534add94adc0497a2cfaca65ab849e8e901,19709717.0,,13,caf18db040634e35bf6cb31e20fb024ec5dffded#79a32fa171cbb364a7dcb5ba8c70b7951dc47aca,2,caf18db040634e35bf6cb31e20fb024ec5dffded,,caf18db040634e35bf6cb31e20fb024ec5dffded,,0,,19,31,0,0,5,0,0,5,0,0,28,8255,598.54633555421,0.0,67.7165354330709,True,,,2014-03-03 20:03:37,errored,208.0,[20001782],158,20001782,java,unknown,,java-ant,,False,,,,,,,,,False
